text_id,text,annotator_1,annotator_2,annotator_3,label
swahili_text_802_emotion_1,BALE MPYA WALE WA MTUSH SAFI SAFI 🔥 AVAILABLE WITH AFFORDABLE PRICES 🧢✨ LOCATED @ KIRIGITI-KAMITI ALL YOUR WELCOME https://t.co/ZVIrciJvVH,[],['joy'],[],[]
swahili_text_4652_emotion_1,Watu wa bmw Kenya hukaa sawa but deep down wanataka  barabara wanaeza pita right all the way through,[],['joy'],['joy'],['joy']
swahili_text_4379_emotion_1,@AishaWanjiku_ @JheneAiko Wacha watu wafungue,[],['surprise'],[],[]
swahili_text_2919_emotion_1,Kuna watu mkidebate hawataki kushindwa,"['anger', 'disgust']",['disgust'],['surprise'],['disgust']
swahili_text_2537_emotion_1,Hyo mechi sijui ni kae posture gani ndio ni some matusi,[],['surprise'],['surprise'],['surprise']
swahili_text_5150_emotion_1,#MwashumbeNaShugaboy REPRESENTING KASARANI MWIKI MY HOOD LOCKED HADI TAMATI,[],[],[],[]
swahili_text_1441_emotion_1,"Hiini common, alafu ukirudi home mzazi anakuuliza mbona huwa unalala at times till 12 , hajui ni kuzoea umezoea. https://t.co/zGEP4AbZTJ",[],[],[],[]
swahili_text_1702_emotion_1,Ungati sitambui ni mtu kuniongelesha vile anajiskia,"['anger', 'disgust']",[],['anger'],['anger']
swahili_text_36_emotion_1,@UKenyatta TUKO PAMOJA ALWAYS KUSEMA NA KUTENDA UHURU TANO TENA,[],[],[],[]
swahili_text_4351_emotion_1,@RadioJamboKenya @skmusyoka uLIMI YA @Gidiogidi IKO NJE AMA  ANATAKA KULA NYAMA..HE HEEE,['joy'],['surprise'],['surprise'],['surprise']
swahili_text_2071_emotion_1,"Last week Friday nilienda kulewa nikafika keja nikajiwekelea around 8, nilikuja kujiskia 5 asubuhi na nilikuwa nimeweka simu airplane mode, nilishtua mtu vibaya Sana coz she thought I died aki",[],"['sadness', 'surprise']",[],[]
swahili_text_5184_emotion_1,Ati bei ya shrooms ilikuwa ngapi?,[],['surprise'],[],[]
swahili_text_5321_emotion_1,My dogs need to be disciplined😑. Kazi ni kukojolea maua na kupoop kila mahali,['sadness'],['disgust'],['disgust'],['disgust']
swahili_text_2913_emotion_1,"WE WILL NOT ALLOW JUBILEE PARTY TO IMPOSE A PERSON ON US. NAIVASHA IS OUR BUSINESS,LAKEVIEW IS MY PRIDE AND THE SEAT IS OUR BUSINESS .WE WANT TO BATTLE IT OUT FAIR AND SQUARE ON THE BALLO. TWATAKA HAKI YETU .HAKI YA UCHAGUZI WA USAWA NA HAKI KWA BALLOT.@WilliamsRuto @susankihika",['fear'],['anger'],['anger'],['anger']
swahili_text_4006_emotion_1,Mungu asante kwa mahaters,['sadness'],['joy'],[],[]
swahili_text_4874_emotion_1,My baby loves everything hata dawa anakunywaga anaramba mdomo plus kijiko 😂😂,[],['joy'],['joy'],['joy']
swahili_text_137_emotion_1,Vile nateseka hivi huezi amini kuna watu wakona deni yangu,['surprise'],['sadness'],"['anger', 'sadness']",['sadness']
swahili_text_1586_emotion_1,@NanjieGalgalo @HELBpage Asante sana,['joy'],[],['joy'],['joy']
swahili_text_797_emotion_1,Leo whiskey river imejaa kweli ni end month,['fear'],['joy'],[],[]
swahili_text_1486_emotion_1,@mwilu254 Asante sana,['joy'],[],['joy'],['joy']
swahili_text_543_emotion_1,Join and get Karibu bonus available to all new @ChezaCash participants. #ChezaCash https://t.co/mxiMSQO57e,[],['joy'],[],[]
swahili_text_1581_emotion_1,Africans huwa na ushamba mwingi sana ukatoboa pua ushaaitwa shoga 🤣🤣,['surprise'],['joy'],['surprise'],['surprise']
swahili_text_4513_emotion_1,Sasa hao mafans walikuwa wamejaa wameenda wapi wote nkt,['anger'],['surprise'],['anger'],['anger']
swahili_text_416_emotion_1,Weed nayo inakuwa extinct na 4:20 inakaribia hehe mtabakia mmevuta waya tu,['surprise'],['fear'],[],[]
swahili_text_54_emotion_1,"Most liquor store owners huku, no creativity at all, unapata almost all of them zinaitwa, 'The Liquor store ' ni Font tu wanabadilisha","['disgust', 'surprise']",['sadness'],['sadness'],['sadness']
swahili_text_1868_emotion_1,Hii kukuliwa dem ni doe? Si mtu anapeana pussy yake?,['surprise'],['joy'],['surprise'],['surprise']
swahili_text_4462_emotion_1,Itumbi is not tweeting results za Machakos bana... Ameona hapo ni kichapo cha mbwa wanapokea,"['fear', 'surprise']",['surprise'],['surprise'],['surprise']
swahili_text_4155_emotion_1,Nikipatana na crush ka sijapiga luku huwa naskia ka nta mwambia asimame hapo nifike kejani nirudi 😏,['anger'],['surprise'],['sadness'],[]
swahili_text_1536_emotion_1,Hapa kwa Rihanna tutapanga line mpaka Yesu arudi,"['disgust', 'sadness']",[],[],[]
swahili_text_3812_emotion_1,Lakini ukipigiwa kwako huna authority ya kurepresent wasee abt their places haha,['fear'],['surprise'],['sadness'],[]
swahili_text_1651_emotion_1,@QwetuRadio @DorahManya #QwetuJumapili Nashukuru kwa Maana Umetenda Bwana @EmilyNakhungu,['joy'],[],['joy'],['joy']
swahili_text_5109_emotion_1,@EuMordue @Peter_Monari @StateHouseKenya Karibu,[],[],[],[]
swahili_text_2021_emotion_1,Hii dunia wengine wetu tuliletwa kuona wengine wakiponda maisha vilivyo,['sadness'],"['joy', 'surprise']",['anger'],[]
swahili_text_5128_emotion_1,"The political history of mafias is dead, tuko kenya na sisi ni wakenya, tunaamua kulingana na yule anayefanya kazi",[],['sadness'],['sadness'],['sadness']
swahili_text_3002_emotion_1,Hawa watu wa makueni hawataacha tupumue 😏😏😏😪,['anger'],['sadness'],['disgust'],[]
swahili_text_3489_emotion_1,Watu tulikuwa nao jana ndio wanaingia sahi in shades and shit🤣,['disgust'],['surprise'],"['joy', 'surprise']",['surprise']
swahili_text_3769_emotion_1,@MwalimuRachel Kujia yangu😂😂,['joy'],['surprise'],['joy'],['joy']
swahili_text_1659_emotion_1,Asante sana Baba yetu Uliye Juu,['joy'],[],['joy'],['joy']
swahili_text_301_emotion_1,Hio pesa wanataja wamepotezea kwa event moja yenye ata ingekuwa ya ukweli wangeleta huyo ninja wa Nigeria akuje kuudhi watu with 27 minutes club appearance disguised as a playback performance wakinipatia naweza weka event once every month for like 5 months straight buana.,['surprise'],"['anger', 'sadness']",['sadness'],['sadness']
swahili_text_4785_emotion_1,Sasa tena ati mwanaume hafai kuoga twice!! Navenye naoga twice a day 20min each session n use 2 different soaps. Sawa acha tu nilale sasa,['surprise'],['joy'],"['anger', 'disgust', 'surprise']",['surprise']
swahili_text_2412_emotion_1,"heard this music, usinishike nyonyo lakini nshike kwingine kote........",['surprise'],['disgust'],['surprise'],['surprise']
swahili_text_4236_emotion_1,@AdanZamuh Lunch ya Ugali na mbosho,[],[],[],[]
swahili_text_653_emotion_1,Hawa wasee wa Strath wameteta hivi na ni drill tu Sasa si ingekuwa terror attack hatungelala,['anger'],['fear'],"['sadness', 'surprise']",[]
swahili_text_3343_emotion_1,Hio building mpya tao inaumwa na rickets ni ya organization ipi?,"['anger', 'sadness']",['sadness'],[],['sadness']
swahili_text_216_emotion_1,@bonniemusambi @BettyGatonye @KBCChannel1 KUTOKA KATI KATI YA VIOSK VYA NRB HADI COUNTY YA MAGENCHE... NIKO NA MTOTO WA SISTER YANGU ANAITWA DENNIS OPIYO MORARA KUTOKA IBENCHO RITEK'E PRIMARY SCHOOL STD 8 I WISH SUCCESS BY OMWAMBA MORONYA WA MAGENCHE #Darubini,[],['joy'],[],[]
swahili_text_5212_emotion_1,LOCATION  SHUKIA TEGETA KWA NDEVU CHUKUA PIKIPIKI MWAMBIE BODA BODA AKUPELEKE SHULE YA KINGDOM NAULI NI ELFU MOJA  ASANTE FANYA MAAMUZ ODA NDO HIZO,[],[],['joy'],[]
swahili_text_2525_emotion_1,Mnalewa mnalazimishwa kijojo 😂 cha nguvu mnasema ni generousity ya ulevi,[],['surprise'],['joy'],[]
swahili_text_4511_emotion_1,@omwambaKE kuna zile burukenge za kulike their own tweets ...walai hio nkama kunyonga,['disgust'],['disgust'],['surprise'],['disgust']
swahili_text_5166_emotion_1,Kuna ndume ziko home zikarealise watoto wako secondary ju waliacha watoto wakiwa grade 4 walipoenda maby pass na kwa wakalucy 🤣🤣🤣🤣,['surprise'],['joy'],['joy'],['joy']
swahili_text_5061_emotion_1,"@Kotsocha_ke @rogue_kenyan Sasa huko ni mbaya saidiii,utadinywa",[],['disgust'],[],[]
swahili_text_758_emotion_1,"Lrt, kuna mtu atauliza Niamey ni nini.",['surprise'],['surprise'],['sadness'],['surprise']
swahili_text_1063_emotion_1,@MichaelLenya @CarolRadull Peleka makalamishi kwa Gachagua,['anger'],['disgust'],[],[]
swahili_text_3701_emotion_1,TANADHARI: KWA MCHOYO KULA KWA PUPA KWA MKARIMU KULA TARATIBU @radiomaisha #NURUYALUGHA,[],[],[],[]
swahili_text_1039_emotion_1,Umewahi hi hi hi na ni chapo unataka kununua nilishuka down stairs niakenda kubuy za kumi,['joy'],['surprise'],['joy'],['joy']
swahili_text_3243_emotion_1,sometimes i wonder kama kuna dame husema mimi ni crush wake,['disgust'],['surprise'],[],[]
swahili_text_5262_emotion_1,si ata aambie watu wake wasitumie mpesa,['surprise'],[],['surprise'],['surprise']
swahili_text_4477_emotion_1,Banters are beyond ikiwa ni a certain group hahaa,[],['joy'],['joy'],['joy']
swahili_text_5113_emotion_1,hawa watu wa middle class wanatuharibia maisha huku ruaka,"['anger', 'sadness']",['anger'],['disgust'],['anger']
swahili_text_1649_emotion_1,Pakistanis wanadhani sisi wote tunafanana wamaasai 😂😂but if we say they look like Indians were racists,['surprise'],['joy'],"['anger', 'disgust']",[]
swahili_text_901_emotion_1,Kubembeleza mwanamke ni upuzi saana yeye hukuona kama loser na wewe unadhani ni love haha,['disgust'],"['anger', 'surprise']","['anger', 'sadness']",['anger']
swahili_text_3246_emotion_1,Ama ni juu nimemaliza mkate mzima nikisingizia cravings?,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_2815_emotion_1,@LeKibet Asante sana,['joy'],['joy'],['joy'],['joy']
swahili_text_1471_emotion_1,@AimKorir Nimeona Java hapo Karibu Shell,[],['surprise'],[],[]
swahili_text_96_emotion_1,Manzee lesbian fulani ananitext ananishow niachane na manzi yake,"['anger', 'surprise']",['disgust'],['disgust'],['disgust']
swahili_text_2660_emotion_1,@davidmakali1 @OmbetaC It is called MOJA KWISHA or PIGA UA,[],[],[],[]
swahili_text_4796_emotion_1,"Wacha nianze social media detox leo, nitakuwa naingia huku kama dawa",[],[],['joy'],[]
swahili_text_2632_emotion_1,"Sijapanda mat in sijui how long then kupanda hatujaenda ata 300mtrs matatu ishaashikwa. Reason being,watu hawajafunga seat belts🤦‍♂🤦‍♂🤦‍♂","['anger', 'sadness']",[],['disgust'],[]
swahili_text_1631_emotion_1,"Lakini kusoma Dms za twitter hunnies ni kujiletea stress, unapata alitumiwa humongous dic pics na 5 others, ukijiangalia unashangaa why she picked you.",['surprise'],[],"['disgust', 'sadness']",[]
swahili_text_1500_emotion_1,Mwanammr mmoja akienda chemba kukojoa ndio unajuanga kumbe kuna wengine kumi walikua wamekazwa,['surprise'],[],['surprise'],['surprise']
swahili_text_695_emotion_1,Unaitisha pambio na ni wewe anaongelelea 😂😂😂😂😂😂😂😂,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_5069_emotion_1,Hii jua ni ya mvua month,[],[],[],[]
swahili_text_4964_emotion_1,Dating some kenyan girls ni kama tw kulipia loan hukuwahi chukua,['anger'],['joy'],['disgust'],[]
swahili_text_4219_emotion_1,Jana nilidiscover niko na bonga points sahi ziko almost kuisha,['sadness'],['surprise'],['surprise'],['surprise']
swahili_text_2675_emotion_1,"huyu amepata nikiskiza reggae ananjambia ni mchome, kwani waizi sikuizi mnajipeana🤔🤔??",['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_4917_emotion_1,Anyway ni kama mwili yangu imekataa cheap alcohol kabisa,['sadness'],['joy'],['joy'],['joy']
swahili_text_5417_emotion_1,@JAYBuNgu @gynton @mckennarific Ooh haha nilikuwa naconfirm that mtu yangu bado anaput in the e shift,[],[],[],[]
swahili_text_4376_emotion_1,Hawa ni wale tunaitanga mamblaina?,['surprise'],['sadness'],['surprise'],['surprise']
swahili_text_2603_emotion_1,Kwani sisi ni wanawake 😂😂😂😂tweets are madness,[],['joy'],['joy'],['joy']
swahili_text_3951_emotion_1,Gikuyu food huwa nasty ...hadi za their restaurants    these guys hawajui kupika,['disgust'],['sadness'],"['disgust', 'sadness']","['disgust', 'sadness']"
swahili_text_5384_emotion_1,Nilipoteza contacts za mine sasa kila msee akinipigia ni new number,['sadness'],['sadness'],['disgust'],['sadness']
swahili_text_4242_emotion_1,I totally forgot leo ni Monday 🤔🏃🤭😂😂 weehhh na saaii ndio naamka,"['joy', 'sadness']","['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
swahili_text_1459_emotion_1,Kuna watu hapa wanakuanga tribal af,"['anger', 'disgust']",[],['anger'],['anger']
swahili_text_3903_emotion_1,Akili ni kichwa si forehead,['anger'],['surprise'],[],[]
swahili_text_525_emotion_1,"Lol makarao ni wengi kuliko students kimathi, apa tukatry ufala ni kugenya tu",['surprise'],['fear'],"['fear', 'sadness']",['fear']
swahili_text_2372_emotion_1,@StandardDailyKe Asanti kwa kutusikiliza  #LuchivyaNaWilbrodaMilele,['joy'],[],['joy'],['joy']
swahili_text_4141_emotion_1,Hawa racers wengine wanakuwa out lapped ni kama wako driving school 😂😂,['joy'],['surprise'],['joy'],['joy']
swahili_text_5114_emotion_1,Hata kupea mtu shoutout mnasema ni ulambi smh.,"['sadness', 'surprise']",[],['disgust'],[]
swahili_text_4174_emotion_1,Martial alingizwa pale local mafala wakapiga kelele nikama washashinda,['disgust'],['anger'],['anger'],['anger']
swahili_text_1099_emotion_1,@TheLosa Karibu ^Jamo,[],['joy'],[],[]
swahili_text_2978_emotion_1,MUSALIA MUDAVADI AONYA DHIDI YA MJADALA UNAOENDELEA KUHUSIANA KESI ZA ICC HUENDA UKAWAGANYA WANANCHI,['fear'],['fear'],['fear'],['fear']
swahili_text_2048_emotion_1,huyu ni kama hutaka ni chujwe hapa ndio achukue position yangu na hata hajui me hufanya nini smh,['anger'],"['joy', 'surprise']","['anger', 'sadness']",['anger']
swahili_text_4098_emotion_1,Nani alipika hiyo pilau sasa?,"['anger', 'disgust']",['disgust'],['surprise'],['disgust']
swahili_text_122_emotion_1,Good morning my Twitter family 🤝  Tumshukutu Mungu Kwa siku Hii 🙏,['joy'],['joy'],['joy'],['joy']
swahili_text_2202_emotion_1,@NailanteiKenga Asante sana,['joy'],[],['joy'],['joy']
swahili_text_1110_emotion_1,Mimi unianike uku kama huyo Brenda namwendea uko ijue beating inaeza descend on em at any time hapana tambua hio shit!,['anger'],['anger'],['anger'],['anger']
swahili_text_1539_emotion_1,@MarthaKarua DP. IN WAITING AND AZIMIO LA UMOJA ONE KENYA ALLIANCE  DON'T ACCEPT NULLIFICATION  OF PRESIDENTIAL  ELECTION BUT  DEMAND FOR RECOUNT AND VERIFICATION  ONLY . GOING BACK TO FRESH PRESIDENTIAL ELECTION WILL S SHAME. https://t.co/SdeZuLWBlu,['sadness'],[],[],[]
swahili_text_3485_emotion_1,"So, kuingia mtaa nkamshow nimefika na yy akanishow ako ready. Some few minutes later nkamchapia place nmewekwa na pro box,( uko nduthi ni very expensive kutumia). Akaniambia fuata iyo njia tu tupatane. Nikiwa some few metres away.....",['disgust'],['surprise'],['surprise'],['surprise']
swahili_text_3505_emotion_1,"@RadioCitizenFM Lutungu Bungoma tunawapokea maridadi, hongera kwa mjadala",['joy'],['joy'],['joy'],['joy']
swahili_text_3553_emotion_1,Wee nidharau tu ka tissue... but after haja kubwa ndio utajua mi ni issue,['anger'],['disgust'],['anger'],['anger']
swahili_text_3976_emotion_1,"Kujifanya Ninja wakati mwingine huwa haidai, unaezwa vunjwa ukijidai mjuaji hapa",['sadness'],['sadness'],['sadness'],['sadness']
swahili_text_3350_emotion_1,Si wangoje added time ndio wa waste,['disgust'],['anger'],['anger'],['anger']
swahili_text_1508_emotion_1,Dem kienyeji ni Yule anaweza washa kisiagi solo,[],['joy'],[],[]
swahili_text_2208_emotion_1,"US prominent people hupita hata through cable za stima wasionekane, Kenya zile siren zitawapigia kelele tu ju mca anaenda job ?","['anger', 'disgust']",['joy'],['disgust'],['disgust']
swahili_text_1394_emotion_1,Kuna prisoners huwa wako kwa hii fence ya Prison Dispensary along Lang'ata Road hapo karibu Wilson Airport. Kwani nini huwa wana mine hapo,['surprise'],[],['surprise'],['surprise']
swahili_text_1356_emotion_1,7. Multiple referendum questions not ripe for determination 8. Each party to bear it's own costs  #BBIFinalVerdict  @YouthKePolitics Sauti ya Vijana kwa Uongozi Kenya,['anger'],[],[],[]
swahili_text_1405_emotion_1,"Kuishi hizi countries system zinawork pia ni noma, you can't get away with small small crimes smh","['anger', 'fear', 'sadness']",[],['sadness'],['sadness']
swahili_text_2150_emotion_1,"Yaani sistangu mdogo anajaribu kunipiga exile, heeh. Wacha sasa hata ndiyo nivae pajamas😗",['surprise'],['joy'],"['sadness', 'surprise']",['surprise']
swahili_text_4586_emotion_1,@Gandalf_vih @malks_88 Uachane na wizi wa mabafu,"['anger', 'disgust']",[],[],[]
swahili_text_1087_emotion_1,@queen_qamarn @jeffoyowo @KenyanTraffic @BoniMuthoni @Ma3Route Na vile nilirudia zingine wish ningekuekea ungezipata,[],['sadness'],['sadness'],['sadness']
swahili_text_4217_emotion_1,@Coachsaid @MukamiWaEmbu Wapiga kura wa Bahati asilimia 60 ni wa Kale,[],['surprise'],['anger'],[]
swahili_text_1074_emotion_1,Nimekuwa niskia wasee wa boda wakibonga story za Simba zinaroam magizani nikadhani ni ufala lol,['fear'],['surprise'],['surprise'],['surprise']
swahili_text_5086_emotion_1,Kumbe huyo dem ni Paychosins 😂😂😂 nimeshangaa niaje Paychosins alipotea kumbe kali change gender,['surprise'],['joy'],"['joy', 'surprise']","['surprise', 'joy']"
swahili_text_4959_emotion_1,@thee_kavana haha hakuna shida...ni vile niliona watu wanarusha bash blue tick ikifika haha,['surprise'],['surprise'],['joy'],['surprise']
swahili_text_2572_emotion_1,@Limo_alan @Miss_Chess Weka njugu ndani ndio ujue wot u hav been missing,[],['surprise'],[],[]
swahili_text_5192_emotion_1,@Brianmbunde Na umeamulia watu wa media,[],[],[],[]
swahili_text_3007_emotion_1,Ukiambia mtu kuiba ni mbaya na aendeleee kuiba what else do you have to do? 🤔,['fear'],['sadness'],['sadness'],['sadness']
swahili_text_2474_emotion_1,"@EvahMwalili @Milele_FM #barakazamilele Tunashukuru Mungu kwa kuamka salama,,,Kutoka Juja",[],['joy'],['joy'],['joy']
swahili_text_162_emotion_1,"Zakayo hudanganya,alafu anasahu kile amesema,anadanganya tena kufunika damage,kisha anaongezea chumvi mnatulia. aaaa jamaa mkora yule",['sadness'],['sadness'],['sadness'],['sadness']
swahili_text_5402_emotion_1,May be hizo pete za omwega ni zile sufuria za ma neiba upotea mtaani,[],['joy'],['joy'],['joy']
swahili_text_547_emotion_1,@OneLoveCTV Huyo dj Leo alikuwa anamix kaa amechanganyikiwa kiasi,['fear'],"['anger', 'sadness']",['surprise'],[]
swahili_text_3237_emotion_1,Hivi wewe ni mwanamke au daraja?,['disgust'],['surprise'],[],[]
swahili_text_977_emotion_1,Tukisema FreeArsenal Amber Rose Ako Za FreeTheNipple,['joy'],['sadness'],[],[]
