tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
1367217182371950592,Iki Kiraro ni igenzi cyane muri Kigali Ninde azi igihe cyubakiwe? https://t.co/WAP6YHGirW,69.0,70,71,neutral,neutral,neutral,neutral
1346357895886233600,@user Agasore katirarira/katiyemera ngo ntikagira gute?,69.0,70,71,negative,neutral,negative,negative
1505151295581310978,@user @user @user Cyane. Kandi akenshi banakoresha ingredients zo munganda mukubitunganya bituma bimera nk uburozi kumuntu ukunda kubirya.,69.0,70,71,negative,negative,negative,negative
1417128263726600194,@user Warangiza ngo urumunyamakuru abanyamakuru nibyo mushishikariza aturarwanda akugirango guhashye covid wowe ushyigikiye ko yiyongera mna witekubyukora,69,70.0,71,negative,negative,negative,negative
1543634663557701633,"@user @user @user @user @user @user @user Harimo imyumvire, ubumenyi ku batanga serivise zishingiye ku buzima bw'imyororokere,...",69,70,71.0,neutral,neutral,neutral,neutral
1403633705806188544,@user gusubiza bizafata igihe kingana iki? Numveko nzategereza? https://t.co/JIyS6PV8hf,69.0,70,71,neutral,neutral,neutral,neutral
1451875804913221641,"@user ISABUKURU NZIZA NYAKUBAHWA. IMANA YAREMYE U #Rwanda N'ISI YOSE IKOMEZE IKUTURINDIRE, IKONGERE IMBARAGA, UBUHANGA N'UBUTWARI BIGUSHOBOZA KURUZAMURA IZINDI NTERA NZIZA. #RwOT",69,70.0,71,positive,neutral,positive,positive
1532923848202518528,@user @user Kabaebae yari ahuze gato bro 😌,69.0,70,71,neutral,positive,neutral,neutral
1427489785816436736,@user @user Iracyariho ngo tuyishyire kumurongo nayo x😄😄😄,69,70,71.0,neutral,neutral,neutral,neutral
1366489178146504706,Reka mbafashe mbashakire ubajyamo hagati. @user @user gukumira icyaha kitaraba ni inshingano zanyu. Akazi keza. https://t.co/FHFohuc8mF,69.0,70,71,positive,positive,positive,positive
1348647659599486978,Abantu mushaka akabenzi kd mutavuye aho muri mugihe gitoya muduhamagare cy mutwandikire tubagereho.@user https://t.co/dlaHoquuFM,69.0,70,71,neutral,positive,neutral,neutral
1435216755308257282,"Mwiriwe @user , Abantu provisional driving licence yarangiriyeho kubera ibibazo bya corona arko akaba yiyandikishije bikemera hari ikibazo tuzagira",69.0,70,71,neutral,neutral,neutral,neutral
1499985154516918279,@user @user Ubu c wiringiye KO uzayicaho🤣🤣🤣🤣only tracks,69,70,71.0,neutral,neutral,neutral,neutral
1382096345163501569,Mutsobanurire pe ubanze icyongereza cyanjye ari hafi yantacyo. Johnson&amp;johnson c na rwo ni swarara https://t.co/xdtojOBFvw,69,70.0,71,negative,negative,neutral,negative
1349427559331721217,@user Murakoze cyane nukuri. Ni ibyagaciro cyane. Umwaka mushya muhire,69.0,70,71,positive,positive,positive,positive
1373173734463451136,Nibazaga icyari cyabaye nareba kuri bundles ngasanga ziriho nkabona nizindimbuga zikora mwice amande https://t.co/axQvn9sLQm,69.0,70,71,negative,negative,negative,negative
1434585731536728064,"Ingaruka zo kwicarira ikofi , igihe ugiye kwicara ir'inyuma ujye ubanza kuyikuramo !!!! https://t.co/eRNtJ4iO6i",69.0,70,71,neutral,positive,neutral,neutral
1503632478589923329,@user @user @user Ubwenge Bwawe buracyuzuye kurusha abantu Bose Cyane ko Nta narimwe ubukoresha! https://t.co/FZYUqjKKxm,69,70,71.0,negative,negative,negative,negative
1414323750686896134,"👀 Reba Umufana wa Italy shaaaaa, ⚽️🏃‍♂️💃🕺 #Italy 1-1 #England . 👀 Watch Italian Fan sha, . Me @user ✔ @ Kigali, Rwanda https://t.co/sMNDyhAYun",69.0,70,71,neutral,neutral,neutral,neutral
1472630404687478784,@user @user @user @user Reba aho wavukiye umbwire icyari kuzakuvamo atari ukuba inkoramaso https://t.co/PbmZHiva4W,69.0,70,71,negative,negative,neutral,negative
1460823643349561346,Canal Olympia na Century Cinemas ntago bazabona aho bashyira abantu,69,70,71.0,neutral,neutral,neutral,neutral
1410901842813390851,Isaha y’amakuru magufi yo kuri uyu wa gatanu. Shyira kuri 91.5FM 105.5 FM Uri kumva @user #isangostar https://t.co/OR83cwj0Ap,69,70.0,71,neutral,neutral,neutral,neutral
1420684460438196226,Gira uruhare urwanya ikwirakwizwa rya COVID19. Korera Murugo kandi urusheho kubahiriza amabwiriza yose.irinde urinde n'abandi. #sindohoka #RwOT https://t.co/oSPnMqGndw,69,70,71.0,neutral,positive,neutral,neutral
1348718404241412102,@user waba urigukurikira ikiganiro cyabavandinwe bohakurya yigicumbi kiriguca kuri @user kuri @user kuri YouTube ?,69,70,71.0,neutral,neutral,neutral,neutral
1500401035910778881,@user @user Iyo hotel' ntabwo iba mukiyovu have sigaho k,69.0,70,71,neutral,neutral,neutral,neutral
1480789018111619074,Ni ukubera iki ibikorerwa muri Afrika byamamazwa mu bucuruzi hakoreshejwe ifoto y’umuzungu? #ktparade hamwe na @user https://t.co/h7c0k5NjNF,69,70.0,71,negative,negative,neutral,negative
1507088847930331136,Abaturage banyuranye baravuga ko bakomerewe n'ikibazo cy'izamuka rikabije ry’ibiciro by'ibicanwa nka gaz n’amakara ndetse hamwe na hamwe bikaba byarabuze. #RBAAmakuru ➡️ https://t.co/g53vplhj7A https://t.co/RKueVM6Y1z,69.0,70,71,neutral,neutral,neutral,neutral
1468426614686068742,@user @user @user Umva icyohe raaa ndakubwira ko nta kenge ukumva Umutima,69,70,71.0,negative,negative,negative,negative
1412286972274556930,Inkuru nziza cyane umuturage ku isonga https://t.co/nC3WqjXvCA,69.0,70,71,positive,positive,positive,positive
1356479831630839808,@user @user Si uko ntabyumvise ahubwo nanze ubunebwe bamwe bashyira mu myandikire ugasanga ibintu bibaye ibindi. Ubwo yemeye gukosorwa nakomeze imihigo.,69,70,71.0,positive,neutral,neutral,neutral
1464154198883422217,Idini ry'ukuri irifasha imfubyi abakene n'abapfakazi✔️✔️✔️ #Rwanda #RwOT #RwotGain https://t.co/yQUyPW0DvT,69.0,70,71,positive,positive,positive,positive
1359559621971750915,"Ese niki giha uburenganzira @user gukura amafaranga kuri konti yumuntu uko bishakiye, igihe bashakiye?@user #RwOT",69.0,70,71,negative,neutral,negative,negative
1512908761580642310,Gerageza unyumvire nawe ibazo biragwira nushaka kuyumva yose wandike ayomagambo watangiye ubona kumve kose https://t.co/RzP0Wsk5rV,69,70,71.0,negative,neutral,negative,negative
1356882794081890304,"@user @user @user Ushatse wowe uzigumire murugo nta kibazo nukuri, kugeza urukingo ruje cg umuti. Bonne chance",69,70,71.0,positive,positive,neutral,positive
1420408082815979532,@user @user @user Mugitanda wakoresha please me ya @user,69,70,71.0,neutral,neutral,negative,neutral
1544082909627392000,Ijoro ryiza mugabo uhiga abandi 😋😋😋😋uwumva iyi mesaji imureba wese asinzire neza,69.0,70,71,negative,positive,positive,positive
1455436532349915139,"Mukomeze murame babyeyi banjye beza nkunda ❤️ Mama na Mama mdogo ❤️💕🌷✍️ @ Kicukiro, Kigali, Rwanda https://t.co/Afjn6QNIGE",69,70.0,71,positive,positive,positive,positive
1375535808585818118,@user @user @user 😂😂😂ase man hari violence ubonye hafi aha🏃,69.0,70,71,negative,positive,negative,negative
1556629474841591808,Ase umuntu aguhaye Telephone uba wumva atari ikizibiti ko arakwishyura vuba bidatinze https://t.co/muTA1ld8Bp,69.0,70,71,negative,negative,negative,negative
1412048261314195459,@user Nyine uhita wumva ubita inyeshyamba aho abogamiye,69,70,71.0,neutral,neutral,negative,neutral
1439323119336972296,@user @user @user @user Akose uncle ko ncaka ngewe noneho kuzaza nkubita ninkokora hasi😁😁😁 none nkaba numva chrie utangiy kumugaba😒 ubanzq utihangana😁😁,69.0,70,71,negative,neutral,negative,negative
1463511871286358018,None se haba harikibazo mu gukura amafranga kuri BK ukoresheje Internet banking uyohereza kuri Mobile wallet? https://t.co/s3wtzKF5VE,69.0,70,71,neutral,positive,neutral,neutral
1426292299781267462,Cyaze abakobwa barateta bagakabye..mpuye na @user avuye kwivuza iryinyo arko ari kugenda acumbagira inzira yose...mpbaahh!! Hahaah,69.0,70,71,negative,negative,negative,negative
1533687042877571072,@user @user @user @user Utanze amakuru kuri ruswa ntaganwa. Bivuzeko uramutse utanze amakuru yabo atari umwe muri bo uyatanze bombi bahanwa.,69.0,70,71,neutral,positive,neutral,neutral
1473414153654214659,@user Nyuma y’Amezi 3 Akarere kishyuriye abanyeshuri 312 birukanwe ikitaraganya @user @user @user @user @user @user @user @user @user @user @user @user https://t.co/upG7Eju4iw,69,70.0,71,neutral,negative,neutral,neutral
1466693854728536064,"#ConnectRwanda yageze mu karere ka Rwamagana. Uyumunsi, abagenerwabikorwa 474 barakira telephones nshya zigezweho, banahabwe internet y’ubuntu bazakoresha mu gihe cy’amezi atatu. #GoodTogether @user https://t.co/11pj0I5rxZ",69,70.0,71,positive,positive,positive,positive
1424966558745571344,Iteganyagihe: Tariki ya 10 Kanama 2021 hagati ya saa 06:00 na saa 12:00 hateganyijwe ibicu byiganje bitanga imvura mu turere twose tw’Igihugu. https://t.co/cTkzzHjcEJ,69.0,70,71,neutral,neutral,neutral,neutral
1538532046108254208,"@user mwafashije koko mukampa igisubizo cy'ikibazo cyanjye, nateganyirije abana iwanyu ngeraho akazi karahagarara ndetse na #COVID yatumye ibirarane byiyongera. 1/3",69.0,70,71,negative,neutral,neutral,neutral
1419390394190680082,"Wibande kuri wowe, ubuzima bwawe, umwuga wawe, umuryango wawe, inshuti zawe nyazo cyane cyane, UMUNEZERO WAWE.",69,70,71.0,positive,positive,positive,positive
1461264218519486471,@user Gushyira itegeko rireba icyiciro cya mbere ko amategeko akigenda atorwa nabanyamuryango bagikinamo gusa.,69.0,70,71,neutral,positive,neutral,neutral
1416685146820988934,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Ooooh I like this @user nukuri kuko n' ilambo riravuga ngo genda uko imbaraga zawe zingana. Nidushyirahamwe tuzagera kuribyinshi.,69,70.0,71,positive,positive,positive,positive
1495696969234321414,"Umunsi mwiza wahariwe Ururimi kavukire IKINYARWANDA ururimi rwacu ruduhuza rubumbatiye ubumwe, amahoro n' urukundo rwinshi biri mu banyarwanda. @user @user #Rwanda #RwotGain #RwOT https://t.co/w4o7LGXvEX",69.0,70,71,positive,positive,positive,positive
1375795952708124673,Ntekereza ko urukiko rwahaye umusaza umwanya uhagije wo kwerekana ibimenyetso! Twubahe inkiko https://t.co/ZvRfTKRrOG,69,70,71.0,positive,positive,neutral,positive
1454795539669782528,@user Iyo umaze gupfa irari rirashira,69,70.0,71,neutral,negative,negative,negative
1526921997887873030,"@user @user @user @user @user Muri Gahunda ya ""Muturanyi Ngira Nkugire Tugeraneyo"", Gicumbi NYC tugomba kuyinjiramo neza cyane",69.0,70,71,positive,positive,positive,positive
1482348751058526208,"@user muri Murambi ya Shyogwe, umuriro wabuze kuva 14h12 kugeza ubu ntabwo uragaruka. Twizere ko tuwubona vuba? Murakoze",69.0,70,71,neutral,neutral,neutral,neutral
1521133214450200577,Ariko Narumiwe koko ubonye Avi yange uhita umpa 🎤 umaze kumenya ko ari ngewe uhita umanura🤭🤭 Ndumiwe koko,69.0,70,71,negative,positive,negative,negative
1417340600798621696,"@user @user @user @user @user Yayitoje ko ingengabitekerezo ya Jenoside iranduranwa n'imizi yayo yose igatwikwa igakongoka, amashyi ngo kaci kaci.",69,70,71.0,positive,positive,positive,positive
1422899223511633922,"@user @user Kina Football cyane, ukore akazi k’ingufu cyane nk’abayede.",69.0,70,71,neutral,positive,neutral,neutral
1373305578815164417,"""Wowe urabona ari nde uri bwegukane Ikamba ry'ubwiza, Ubwenge n'umuco?Raguza umutwe Turebe ko bihura....✊👇cc @user 📢 https://t.co/oj4cD4DMRA",69,70,71.0,negative,neutral,negative,negative
1452321696921399298,"Nsuhuje abakobwa bose b'abasinzi, Munagire ijoro ryiza! 🤣🤣🤣 N.B: Ntabe ari wowe utinda kugeza ubu butumwa ku musinzi wawe 🤣",69.0,70,71,negative,negative,negative,negative
1352281990377201667,Kugirango urutonde rw'indirimbo zawe zikinwe muri #DjRequest n'ukubahiriza amabwiriza yavuzwe muri video. #Djrequestplaylist #primetv #youthempowerment #RwOT https://t.co/MlFBX0m3x3,69,70.0,71,neutral,neutral,neutral,neutral
1346421563416076294,Biteye ubwoba pe. Ibi biterwa no gufata ingamba nibatange igihe cyokwitegura kuzishira mubikorwa https://t.co/lTEvx80Ems,69,70.0,71,neutral,negative,negative,negative
1557024033153089536,"@user Wiriwe neza Abdallah! Urakoze cyane kutugira inama nziza, igihe uhuye niki kibazo numucuruzi ihutire kuduhamagara kuri 0785 121 071 tugufashe byihuse.",69,70,71.0,positive,positive,positive,positive
1542923622674726920,#FIBAWCQ | Q3 RWANDA 🇷🇼 48-52 🇸🇸 South Sudan Q3 Tuyikinnye nka GSW… Amanota 23 bakora amanota 10 Gusa!! Bravo 👏🏿 @user 95.3 FM https://t.co/Nh3Cv8Y2xn,69.0,70,71,neutral,positive,positive,positive
1500388702455009282,@user Ibyo ntiwabibwira urubyiruko ruba ruri ku gisimenti muri Weekend ahubwo yaba yamutindiye hariya hantu Haba hahiye gusa hahah,69,70,71.0,neutral,neutral,negative,neutral
1369889615977582592,@user mwaramutse? Nagize umuriro kuri cash power 14102771327 ariko sinabonye token number kandi amafaranga yavuye kuri compte yanjye!!,69,70,71.0,neutral,neutral,neutral,neutral
1552769920856985600,Ndimo ngenda ntembera nageze ku kiraro kiri kubakwa nyabugogo nganira n'umwe mu ba engeneer bahakora ambwira inzitizi bahuye nazo https://t.co/w2DfFcoxZm,69.0,70,71,neutral,neutral,neutral,neutral
1362675623622287362,@user @user Njye ndumva sankara bamucira urubanza vuba na ho rusesa aka guma gushaka ka mukorogo ngo Abe umuzungu,69,70,71.0,negative,negative,negative,negative
1426069689197805568,Imvura yejo Yaguye kuva (6:00PM-2:09AM) aho itaguye mumenyeko hagiye kuba ubutayu 😂,69,70,71.0,negative,negative,negative,negative
1514898253011111938,@user @user Ntago natunga umugore umwe ngo mbishobore njyewe 😂😂,69.0,70,71,negative,negative,negative,negative
1448944004012314626,"Happy #InternationalDayOfRuralWomen , Umunsi mwiza w’umugore wo mu cyaro 2021. @user @user @user @user @user @user @user @user @user @user @user https://t.co/lFzYimyc8Q",69,70.0,71,positive,neutral,positive,positive
1504153212550627332,@user Kubera iki Rwezamenyo KabuguruII muri mutara twabuze umuriro kuva 14h nanubu tutari twawubona haba habaye ikihe kibazo?,69,70.0,71,neutral,negative,neutral,neutral
1399635648450019328,@user Umva nawe ra! Kandi nyine ari inshuti yanjye!,69,70.0,71,positive,positive,positive,positive
1489040776705331203,@user Muri bibiliya se cga mu buzima busanzwe,69,70.0,71,neutral,neutral,neutral,neutral
1539919514648846340,"+250784061795 ngiyo numerous yange Nshuti z Imana nashakaga kubibutsa ko Mom yange igikora .., murakoze mugire igicamunsi cyiza 😭😂😂🥱",69,70,71.0,positive,neutral,neutral,neutral
1428401080317190154,"Burya igituma Abantu benshi batsindwa, Ni uko bumvira Cyane inshuti zabo n'Imiryango kurusha uko bumvira Umutimanama wabo!✍️💯",69,70.0,71,positive,negative,negative,negative
1425124407282999296,@user @user @user Utarumva umwana asuhuza se amuhereza ingumi ati gongaho gee😁,69,70,71.0,negative,negative,negative,negative
1555866471686889473,#Umuganura2022 umunsi w'abanyarwanda ubusabana bwa kimuntu umusangiro gakondo. Ngira nkugire y' u #Rwanda https://t.co/DjNchscnim,69,70,71.0,positive,positive,neutral,positive
1391492603061981190,"@user @user @user ngo ""va hejuru y'abashyitsi ube ukinira hanze n'abandi bana"" 😂😂",69.0,70,71,neutral,neutral,neutral,neutral
1446019775059087362,Nonese bro&amp;sis kowirirwa uvugako uri single uvugishije koko urabyizeye ufite gahunda yo kuzakura umukunzi kuri Twitter?🙄🙄😂😂,69.0,70,71,negative,neutral,negative,negative
1443120905257951232,"Muri iki gitondo, Minisitiri @user ahagarariye @user mu nteko rusange y’Umutwe w’Abadepite @user aho irimo gutora itegeko rigenga Akarere. https://t.co/XqKkMgGt5W",69.0,70,71,neutral,positive,neutral,neutral
1508764298545352706,"#BnBSports Uyu munsi, turamenya andi makipe 2 yo ku mugabane w'Uburayi, akatisha itike y'igikombe cy'isi 2022. #SimplySports https://t.co/1A80scjrhn",69,70,71.0,neutral,positive,neutral,neutral
1466411963391561734,Ohereza kandi wakire amafaranga ukoreshe Western Union ku ishami rya Copedu Plc rikwegereye. https://t.co/2WCWT0a7w7,69,70.0,71,neutral,neutral,neutral,neutral
1352628518170071040,Mumusubize mwizina rymujyi wa Kigali 😂😂 Dore ko umujyi wakigali atari leta gusa nabaturage Barimo 😂 https://t.co/kv0Y4cPEsN,69,70.0,71,neutral,neutral,neutral,neutral
1510194946808193028,Rwose ubu butumwa ndabukunze bugere kure: @user @user @user @user @user @user @user @user @user @user @user @user https://t.co/OOAwQeGQjR,69,70.0,71,positive,positive,positive,positive
1543665665432764417,#RwotGain Nubwo bitameze neza Uyu munsi ejo muzaseka muhumure #RwOT https://t.co/sh1U3Lk0Uk,69,70,71.0,positive,positive,neutral,positive
1470397726575714310,@user Uzambwire ugiye kubikora nzabe ndihafi aho nirebere 😂,69.0,70,71,neutral,neutral,neutral,neutral
1450181152959082496,@user @user My a good fool advice buy harlot.indaya nisawa izaguha byose umugera na sida,69.0,70,71,negative,neutral,negative,negative
1481692138085793794,@user Nushaka ukisasire ntabirenze niba warakijijwe iraca inkoni zamba,69,70.0,71,positive,positive,positive,positive
1519331932579971073,Umuntu w'inshuti ya Bruce melody amugire inama yo kureka music 🚮🚮,69.0,70,71,negative,neutral,negative,negative
1430094737831309327,Mwaramutse neza @user gahunda yo gukingira urubyiruko Covid-19 muntara izatugeraho ryari ko twumva iri gutinda 🙏,69,70.0,71,neutral,neutral,neutral,neutral
1464911456080736262,"🎹🎸🎷🎺🎻🥁🎙Nshuti yanjye umva🥳 ""Jyufata umwanya wiherere maze umoke, nushaka no guheba ntihakagire ikigutangira""😁😁😁😁😁 https://t.co/EGIqssETIA https://t.co/WVPWS9AvZC",69,70,71.0,negative,positive,negative,negative
1517057812484042752,@user @user @user Wunvengo kbsa natwe ubu byaducanze pe 😂😂😂😂,69,70,71.0,neutral,neutral,negative,neutral
1473595194218004481,"@user Nonese ko yashakaga gufpa umutwe, yashakaga gupfa amaguru?",69,70,71.0,negative,negative,negative,negative
1552557220772167682,@user @user @user @user @user @user @user @user @user @user @user Babandi bose narabaretse niwe nsigaranye wenyine😕,69.0,70,71,neutral,neutral,neutral,neutral
1386666328073949185,"@user Amahirwe masa kurimwwbwe ahari katwizereko arimwe mumfite guhindura ibitarashobokaga muri ruhago so courage to them,.",69,70.0,71,positive,positive,positive,positive
