text_id,text,annotator_1,annotator_2,annotator_3,label
zulu_text_96_emotion_1,‘Kuboshwe 237 ngamacala okubanjwa kwezimoto zemali’ - Cele,"['anger', 'disgust']","['disgust', 'surprise']",['surprise'],"['disgust', 'surprise']"
zulu_text_893_emotion_1,OweBaroka ukhala ngobuthuntu babo,[],['sadness'],[],[]
zulu_text_2868_emotion_1,Kukhalwa ngosokhemisi oweba amaphilisi esibhedlela,[],['surprise'],[],[]
zulu_text_465_emotion_1,Bahleli lubhojozi ngokubulawa kwabomndeni belandelana,"['anger', 'fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']"
zulu_text_1137_emotion_1,Abanye abafundi abakhala ngokucwaswa ngokwebala,[],['sadness'],['sadness'],['sadness']
zulu_text_836_emotion_1,Badube umsebenzi kumiswa abanye esibhedlela,['anger'],"['anger', 'sadness']",['anger'],['anger']
zulu_text_2327_emotion_1,Indida ngesitshudeni esitholwe sibulewe ngesihluku,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_1625_emotion_1,IZOSHISA amalangabi iTop- Gear,[],[],[],[]
zulu_text_1384_emotion_1,Bafuna kube yicala ukubandlulula,[],[],[],[]
zulu_text_1004_emotion_1,Bavale imigwaqo ngamaloli bekhala ngomphathi wabo,"['anger', 'sadness', 'surprise']",[],['sadness'],['sadness']
zulu_text_1266_emotion_1,Umisiwe ‘opotoza’ abakhulelwe emtholampilo,[],['surprise'],['disgust'],[]
zulu_text_1184_emotion_1,Mina kodwa ngijola neslima 😭😭😭😭😭😭,[],[],[],[]
zulu_text_2891_emotion_1,Uzovela enkantolo ummeli ngemayini,[],[],[],[]
zulu_text_9_emotion_1,UZuma engozini yokuvulelwa icala lobugebengu,['sadness'],[],['surprise'],[]
zulu_text_276_emotion_1,Ligwetshwe udilikajele iphoyisa elabulala intombi,"['anger', 'disgust', 'joy', 'sadness']",['surprise'],['surprise'],['surprise']
zulu_text_2111_emotion_1,Icishe yasha yaphela inxanxathela yezitolo oLundi,[],[],['sadness'],[]
zulu_text_2036_emotion_1,Kubonwa ngokusa kubadlali abane abalimale engozini yemoto,[],['sadness'],['sadness'],['sadness']
zulu_text_1497_emotion_1,Baphumela obala ngokuhlamuka iMabhida,[],[],[],[]
zulu_text_2107_emotion_1,Ngake ngabanjwa ngi hamba nesesheli ePaethini kanti indoda iya lapho nayo! Lapho ngase ngithe ngilele 🥺😭😭,[],[],[],[]
zulu_text_399_emotion_1,Badube ukufundisa bethola umuthi,['anger'],['anger'],['anger'],['anger']
zulu_text_1459_emotion_1,Sizilile kodwa Kukhona abalokhu besidunusela badayisa nemomozi emini kwa bha😳😭😭😭,[],[],[],[]
zulu_text_2219_emotion_1,Usedlulile emhlabeni uNeyi Zimu,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_630_emotion_1,Uswele umgodi wokucasha uNala kuphahlazeka ‘ibhanoyi’,['anger'],"['anger', 'fear', 'sadness']",[],['anger']
zulu_text_2674_emotion_1,@QMqilingwa @charliesamsonSA 😂😂😂😂😭omzala abekho la kuTwitter bale eVillage,[],[],[],[]
zulu_text_2498_emotion_1,Kusho labafana abayelo abisamadafakha ocathizintombi ziyaziwela likhale😭iqhawe selibgrethe🫀lithi mjolo yanyisa😂,[],[],[],[]
zulu_text_1765_emotion_1,Liphezulu izinga leRanger XL Sport futhi iphephile,[],[],[],[]
zulu_text_1_emotion_1,Bazothathelwa izinyathelo abanogcobho - Ramaphosa,[],[],[],[]
zulu_text_824_emotion_1,UMabuza ngeke esaphendula imibuzo ePhalamende ngenxa yokugula,['surprise'],[],[],[]
zulu_text_420_emotion_1,Sitholwe yizinja isidumbu sentombazanyana ebinyamalele,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
zulu_text_753_emotion_1,Kuhlukane inhloko nesixhanti phakathi kukaTira neBig Nuz,[],[],['surprise'],[]
zulu_text_2768_emotion_1,Cha @Bhekamchunu loCc othi u happy la ekhon i x yakhe iyambonya umngani wakhe ngyasola uManqezula 🤣🤣🤣🤣 uthini we @NomMkhize1 @ukhozi_fm #kanyenawe,['joy'],[],[],[]
zulu_text_2546_emotion_1,"@U_Siphoz @Magashule_Ace Ungugalakajana wedwa, mina ngiyobe ngiyaphi ejele ngiyi aram senkosi😆😆😆😃😃",[],[],[],[]
zulu_text_1704_emotion_1,Ithuba entsheni efuna ukungena kwezamafilimu,[],[],[],[]
zulu_text_513_emotion_1,OwePolokwane usefudukele kwiWits ezombophela zisuka,[],[],[],[]
zulu_text_672_emotion_1,Banqunyelwe ugwayi katiki abasebenzi,"['anger', 'fear', 'sadness']",['anger'],[],['anger']
zulu_text_1264_emotion_1,Kushiswe izitolo zabokufika ePitoli kwebiwa nempahla,"['anger', 'fear']",['anger'],['anger'],['anger']
zulu_text_953_emotion_1,UDJ Sbu ukhumbule uPro ngohlelo,"['joy', 'sadness']",[],[],[]
zulu_text_2429_emotion_1,Kukhona abazogijimela ukuyobambela utshwala i-queue kodwa bahlulwa ukuyobambela umama wengane i-queue e-clinic ingane igula. 😑 https://t.co/c9LXFtNVI8,[],[],[],[]
zulu_text_853_emotion_1,Uvalo emndenini kubulawa okhanda izimoto eNanda,"['anger', 'fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']"
zulu_text_1121_emotion_1,Kuphume izidumbu kubangwa usikilidi ka-50 cents,[],['sadness'],"['anger', 'sadness']",['sadness']
zulu_text_746_emotion_1,Izovulela amaphoyisa icala intatheli eboshwe kubhikisha abaseka uGumede,"['anger', 'fear']","['anger', 'surprise']",[],['anger']
zulu_text_1446_emotion_1,Amaphara akhala ngesibhaxu emaphoyiseni,[],[],['sadness'],[]
zulu_text_819_emotion_1,Liyaqhubeka icala lakwaShembe,['sadness'],"['fear', 'surprise']",[],[]
zulu_text_1136_emotion_1,Bebetsheleka imali khona bezophisana ngayo ngoba thina shuthi asiyidingi🥴 https://t.co/t4WE5M0X3I,[],[],['sadness'],[]
zulu_text_956_emotion_1,#ANCManifesto: URamaphosa nesisombululo kwabantula imisebenzi,[],[],[],[]
zulu_text_2802_emotion_1,Kuvela abasolwa ngokubulala umabhalane,[],[],[],[]
zulu_text_328_emotion_1,Umfundaze oqanjwe ngoBra Hugh,[],[],[],[]
zulu_text_296_emotion_1,Kusaphenywa obulele indodana yemeya eMnambithi,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_2831_emotion_1,Umalusi nexhala ngemiphumela ka-matric,['fear'],[],[],[]
zulu_text_2753_emotion_1,Lihlehlile icala elithinta nephoyisa eladuma eMarikana,[],[],[],[]
zulu_text_922_emotion_1,Umfundi ka-matric ubulawe inyathi okuthiwa icanasa ngaphandle,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_2616_emotion_1,Ishende nomfelokazi ecaleni lokusoconga,[],['surprise'],['sadness'],[]
zulu_text_2477_emotion_1,Kuhlulwe ibhokisa kwashayana abalandeli,['surprise'],[],[],[]
zulu_text_1797_emotion_1,Bafuna iSJ Smithibizwe ngoBheka Phakathi,[],[],[],[]
zulu_text_2726_emotion_1,Umsakazi usetakula abakhubazekile njengoba kuvalwe izwe,[],[],[],[]
zulu_text_2224_emotion_1,@Nokulun02059586 Lapho mina ngidla isinkwa lana 😔😟,[],[],[],[]
zulu_text_204_emotion_1,Buka: Ishaqe odokotela ingane ezalwe namakhanda amathathu,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_1535_emotion_1,Sekuzoqala ofakazi abazibonela kubulawa eGlebelands,[],[],[],[]
zulu_text_223_emotion_1,Basabisa ngokuduba iziguli,['sadness'],['sadness'],"['fear', 'sadness']",['sadness']
zulu_text_1943_emotion_1,@ZwaneBhekifa @DrZweliMkhize Mangethe wehla wadilika kumuntu wami 🤣🤣🤣🤣🤣,[],[],[],[]
zulu_text_287_emotion_1,Kusolwa uyise wengane etholakale ibulewe ngocwazi,"['anger', 'sadness']","['disgust', 'fear', 'sadness']","['sadness', 'surprise']",['sadness']
zulu_text_56_emotion_1,EZOTHANDO: Ufuna ngimuphe uR3 000 ngenyanga ukuze sibuyelane,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_807_emotion_1,Kunecala elingathikameza ukusongwa kweyeGladAfrica,"['anger', 'surprise']",[],[],[]
zulu_text_2869_emotion_1,Kukhalwa ngosomatekisi abenyuse imali yokugibela,[],[],[],[]
zulu_text_2798_emotion_1,Uyabazi ubunzima bokuqhakswa umfana atshele iskole sonke ukuthi ujola naye lapho engakaze athi vu😭Yey sike sakhula kanzima😔 https://t.co/NkJr2l4rK2,['sadness'],['joy'],[],[]
zulu_text_1945_emotion_1,Kudutshulwe kwabulawa izelamani eBhamshela,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_647_emotion_1,I-ANCWL icela kungenelele umphakathi ngokuhlukunyezwa kwabesifazane,"['anger', 'fear']","['anger', 'fear']",[],"['anger', 'fear']"
zulu_text_2305_emotion_1,Bafe olwembiza abaholi bendabuko kukhothama iNgonyama,['sadness'],[],['sadness'],['sadness']
zulu_text_1252_emotion_1,😂😂😂 mina ngiphithizela mase kuphakwa. https://t.co/yqs7SWSIdO,[],[],[],[]
zulu_text_195_emotion_1,Umunyu kukhonjwa 13 wabashonile,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_2539_emotion_1,@_Madlokovu_ Mina ngikhalela iz’lwane nje lezi ezifele ubala 🙆🏾‍♂️😂😂😂,[],[],[],[]
zulu_text_1747_emotion_1,Usinika iBrazil isicoco seNdebe yoMhlaba,[],[],[],[]
zulu_text_781_emotion_1,Bazovela phambi kwekomiti lePhalamende bonke omasipala,['surprise'],[],['surprise'],['surprise']
zulu_text_2830_emotion_1,"I’m 22, you’re pushing 45. At least ngingalwa namadodana akho mina baba. 🙏🏽 https://t.co/KDL7ArJ5MU",[],[],[],[]
zulu_text_168_emotion_1,Ushonele esibhedlela olinyazwe yisoka,"['anger', 'sadness']",['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_2476_emotion_1,Kuvele abatholwe nesibhamu emathuneni,[],[],[],[]
zulu_text_2167_emotion_1,UDlungwane uhambele abomfundi obulewe,[],['sadness'],['sadness'],['sadness']
zulu_text_1333_emotion_1,Ucasulwe wukuphoxwa kutshalwa inkosi,[],['anger'],['anger'],['anger']
zulu_text_2086_emotion_1,UGerry Nel uzwakalise ukuphoxeka engaveli 'ungqondongqondo' kwelikaMeyiwa,[],[],[],[]
zulu_text_2251_emotion_1,USbahle utheleke kungazelele muntu kwiBoot Camp,[],[],[],[]
zulu_text_1717_emotion_1,IKia Rio iqhubeka nokuheha abathengi,[],[],[],[]
zulu_text_2779_emotion_1,Le gym e gijima kuyo ihlathi. They closed 🤦‍♂️6pm,[],[],[],[]
zulu_text_1966_emotion_1,Waxwayiswa kaningana ngonyendle waze wabaleka ufakazi eGlebe,[],[],[],[]
zulu_text_1249_emotion_1,Izimpohlo zikhala ngoneka amaphenti budlabha ehostela,"['anger', 'disgust']",['disgust'],['anger'],"['anger', 'disgust']"
zulu_text_1915_emotion_1,First Sunday Vibes sizoletha ukuthembeka kwethu eThempilini elisiphisayo nathi siyalixhasa today💙Sithi Khula Sambulo! Ufinyelele yonke indawo amaFrika akhululeke emangeni.✊🏿 #SpiritualFreedom #AfricanSpiritual https://t.co/hnJei4o29Q,[],[],[],[]
zulu_text_95_emotion_1,UBenni ujabule kakhulu beshaya iDowns,['joy'],['joy'],['joy'],['joy']
zulu_text_1730_emotion_1,Kuhoxiswe igama likaSabelo kwi-ANC,[],[],[],[]
zulu_text_1525_emotion_1,"🎵I do, I do my dali 2 by 2 sibambane, ha e duma yastamaya, Buza kusho ubani Unjandin🎵 https://t.co/knp517cL1U",[],[],[],[]
zulu_text_795_emotion_1,Udle ushevu namadodana akhe amabili,['sadness'],"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
zulu_text_709_emotion_1,Kungase kube nesitelekaeDUT,['fear'],"['fear', 'sadness']",[],['fear']
zulu_text_1575_emotion_1,Imeya nekhwelo lokunikela ngezingane,[],['surprise'],[],[]
zulu_text_1824_emotion_1,USerero uzitholele ikhaya elisha eNetherlands,[],[],[],[]
zulu_text_2131_emotion_1,Uphenyo ngokubulawa kwabantu abane,[],[],[],[]
zulu_text_1563_emotion_1,UJakarumba usayibambile emculweni waleli zwekazi,[],[],[],[]
zulu_text_1367_emotion_1,Bakhala ngamaphoyisa adembeselayo abafelwa,"['anger', 'disgust']",[],[],[]
zulu_text_2087_emotion_1,"Washing Machine accident, kitchen flooded 😭😭😭😭 Waze wawudala umsebenzi umshini 🙆🏾‍♂️","['anger', 'disgust', 'sadness']",[],[],[]
zulu_text_1929_emotion_1,Ukhwele wadilika ku-ANC ngamabhasi,"['anger', 'disgust']",['anger'],[],['anger']
zulu_text_1140_emotion_1,Kuboshwe umfundi ecaleni lokugqekeza,[],[],['surprise'],[]
zulu_text_550_emotion_1,Bazongeniswa mahhala abazohambela ifestivali kamaskandi,['surprise'],"['joy', 'surprise']",[],['surprise']
zulu_text_1241_emotion_1,"Gondo bhejel’ abafazi, yithi izinsizwa, aakhale nxa zonke bafana bakithi. 🔥 https://t.co/6lySEGOAM2",[],[],[],[]
zulu_text_2083_emotion_1,@Asahngidii @zimele_mthembu khul'leka bhut wami. kade ngabona 💉 https://t.co/lZ0Qn3PSz8,[],[],[],[]
zulu_text_2480_emotion_1,@Zamangwanya @ThembaKaula Sinandabani naye ngoba kwandoda yakhe yambambatha iSilo ehlombe ndlela le engahloniphi ngakhona isiko lethu😏,[],[],[],[]
zulu_text_2791_emotion_1,‘Obulale’ intombi uzinikele emaphoyiseni,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_1022_emotion_1,Ugwetshiwe umkhulu obedlwengula abazukulu,"['anger', 'disgust', 'sadness']","['disgust', 'sadness']","['disgust', 'fear']","['disgust', 'sadness']"
zulu_text_2362_emotion_1,Ubulawe yisoka eliphuma ejele,['surprise'],['sadness'],['sadness'],['sadness']
zulu_text_1973_emotion_1,"ewu, uthi ungena nje emusgrave centre ubingelelwe ophaya 😩",[],[],[],[]
zulu_text_1928_emotion_1,UKomphela usephelelwa yisineke,[],[],[],[]
zulu_text_2293_emotion_1,Kubulawe owesifazane obenenkulisa edumile eThekwini,[],"['sadness', 'surprise']",['sadness'],['sadness']
zulu_text_1673_emotion_1,ITheku lifuna izindlela zokuthuthukisa ezomnotho,[],[],[],[]
zulu_text_2037_emotion_1,Sebephenduke imilutha yebhenzini abafundi bamabanga aphansi,"['anger', 'disgust', 'sadness', 'surprise']",[],[],[]
zulu_text_1556_emotion_1,'Ngikujabulele ukugqoka ijezi leqembu elikhulu njengeChiefs' - Vries,['joy'],['joy'],['joy'],['joy']
zulu_text_2190_emotion_1,@MzoloPearl 🤣🤣🤣Mina nje sengikudubile xeim ngibuya ngikhathele ngifa emsebenzin,[],[],[],[]
zulu_text_356_emotion_1,Babuyele emakhaya abafundi bengafiki othisha,"['anger', 'disgust']",[],['sadness'],[]
zulu_text_311_emotion_1,Othisha bancintisana ngokulala nabafundi,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
zulu_text_489_emotion_1,Uboshiwe owesilisa (21) 'obezivikela' ngogebhezi lukanina owafihlwa ngo-2001,"['anger', 'disgust']",['surprise'],['surprise'],['surprise']
zulu_text_209_emotion_1,Sekumi ngomumo ngemicimbi yempelasonto,[],[],[],[]
zulu_text_1306_emotion_1,‘Azisebenze izinhlelo ezilwa nokubulawa kwabesifazane’,['joy'],[],[],[]
zulu_text_2485_emotion_1,"""Asehleni Siyiphumuze😒"" kusho Mina Seng'thenge imoto🚗 nghamba nabangan bami'🙄!!",[],[],[],[]
zulu_text_693_emotion_1,INehawu igxeka umnyango ngolayini abade emahhovisi,['anger'],"['disgust', 'sadness']",[],[]
zulu_text_2598_emotion_1,"Layikhaya ngithi, usezophuma umuntu wami referring to KayGee, kwathiwa ""Usho i-abuser? Ooho"" I just-🥺💔",[],[],[],[]
zulu_text_2065_emotion_1,Ibhokisa elibulewe kubanjwa inkunzi eBridge City beliphila ngobugebengu,"['anger', 'sadness', 'surprise']","['sadness', 'surprise']",[],"['sadness', 'surprise']"
zulu_text_1727_emotion_1,Ulaka lomphakathi ngentuthuko,['anger'],['anger'],['anger'],['anger']
zulu_text_2689_emotion_1,Kuvele kubheda kwiProfil Picture yakho! Wena uhlulwa Yini ukubhukeka nje? 😂😭 https://t.co/VDqGmnH2pP,[],[],[],[]
zulu_text_2873_emotion_1,Bazodilikelwa yijele umshana noninalume ababulala iphoyisa,[],[],[],[]
zulu_text_1844_emotion_1,Indali yezinkomo iqale ngegiya eliphezulu,['joy'],[],[],[]
zulu_text_1262_emotion_1,Uqaphelise abesifazane abashaya ungqimphothwe,[],[],[],[]
zulu_text_900_emotion_1,Kwehle umthwalo kumfelokazi obenabayeni 'ababili',"['sadness', 'surprise']",['surprise'],['surprise'],['surprise']
zulu_text_969_emotion_1,Kuzophela inyanga sekunemigomo yabayisigidi kuleli,['joy'],[],[],[]
zulu_text_261_emotion_1,URamaphosa uwudoti - Julius Malema,['anger'],['anger'],['anger'],['anger']
zulu_text_931_emotion_1,Ingcosana yamathikithi kwi-Extravaganza,[],[],[],[]
zulu_text_2188_emotion_1,Ngiyalala mina. I’m not on holiday. 😂 https://t.co/mjhFRAOVjT,[],[],[],[]
zulu_text_620_emotion_1,Umisiwe uthisha 'ogila' imikhuba,['anger'],"['anger', 'disgust', 'joy']",['surprise'],['anger']
zulu_text_947_emotion_1,Ihhovisi loMvikeli engcupheni,['fear'],['fear'],[],['fear']
zulu_text_1582_emotion_1,Unephupho lokuvelela ngamagoli kwiPSL,[],[],[],[]
zulu_text_1985_emotion_1,Kusolwa abazali isikole sivalwa,[],[],[],[]
zulu_text_2512_emotion_1,Bamisiwe onesi abaxosha owateta etekisini,"['anger', 'disgust', 'joy']",[],[],[]
zulu_text_884_emotion_1,I-KZN ikulungele ukuvulwa kwezikole,['joy'],[],[],[]
zulu_text_2046_emotion_1,Kuyengwe abasebenzi bahlaselwa,"['anger', 'surprise']",['sadness'],[],[]
zulu_text_2845_emotion_1,"Sala mfo kababa kulesi stimela, mina ngizogibela uma sesibuya ukuyojika. 😂😂 https://t.co/GxNIi8pywj",[],[],[],[]
zulu_text_1523_emotion_1,Basile bafunda kube manziphansi macala onke 😩🤣 https://t.co/grQpYJPE9T,[],[],[],[]
zulu_text_2908_emotion_1,Ugada abazukulu unina ‘eyobhenga’,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1320_emotion_1,Bashenxe banconywa uMabe noKodwa,['joy'],[],[],[]
zulu_text_1651_emotion_1,Umethuli wezinhlelo usezolingisa kuZalo,[],[],[],[]
zulu_text_143_emotion_1,Ubone afike ngayo uLarsen exoshwa kwiChippa,['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']","['surprise', 'sadness']"
zulu_text_2759_emotion_1,"@Philani_smamane Enye ingadonse ngaphandle sengihamba, yathi; “uhambe kahle baba wekhaya”😂",[],[],[],[]
zulu_text_110_emotion_1,UCele uncome amaphoyisa abulale abayisikhombisa,['joy'],['joy'],['joy'],['joy']
zulu_text_1250_emotion_1,Basabisa ngokungena ngodli emafulethini,[],[],['anger'],[]
zulu_text_1662_emotion_1,ULorch ukhumbule umfowabo ongasekho ngegoli,[],[],[],[]
zulu_text_806_emotion_1,UMax ufuna ukwakha ihhotela eMlaza,"['joy', 'surprise']",['joy'],[],['joy']
zulu_text_97_emotion_1,Washaqeka enqatshelwa ukungena emhlanganweni,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_2692_emotion_1,Baze bawupetula-ke umoya wami ekseni kuyi birthday ka sis wami and I started this day on a high ngi happy 😭😭😭,['anger'],['anger'],['anger'],['anger']
zulu_text_1803_emotion_1,Injabulo uTau ebuyela kwiBrighton & Hove,[],['joy'],['joy'],['joy']
zulu_text_805_emotion_1,Bakhala ngempatho yemeya eZululand,"['anger', 'sadness']",['anger'],['anger'],['anger']
zulu_text_2284_emotion_1,Owe-IFP akayizwa eyonogada kudlwengulwa umhlengikazi esibhedlela,"['anger', 'disgust', 'fear', 'sadness']",[],[],[]
zulu_text_493_emotion_1,Abebefesile bashayelwe ukushuka insangu,"['anger', 'sadness', 'surprise']",[],[],[]
zulu_text_2254_emotion_1,‘Ubulawe’ abezokuphepha esolwa ngokudakwa,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_2454_emotion_1,Ufakazi uvuma eyokusiza umngani kwelokubulawa kowe-ANC,['surprise'],[],['surprise'],['surprise']
zulu_text_840_emotion_1,Uthi ibhizinisi ngeke limyekise ukusakaza,['joy'],[],[],[]
zulu_text_1143_emotion_1,Babuye bephoxekile omaskandi kubhuntsha umcimbi,[],['sadness'],['sadness'],['sadness']
zulu_text_934_emotion_1,Uzoqhubeka nokusebenza usomlomo oboshelwe i-generator,"['anger', 'disgust']",[],['surprise'],[]
zulu_text_1282_emotion_1,Ufikelwe umunyu ehlonishwa ngakubo,[],[],['sadness'],[]
zulu_text_908_emotion_1,UButhelezi uhaqwe yiCoronavirus,"['fear', 'sadness']","['fear', 'sadness']",[],"['fear', 'sadness']"
zulu_text_1893_emotion_1,Injabulo iBlack Lions neRunning Water benyuka,['joy'],['joy'],['joy'],['joy']
zulu_text_1016_emotion_1,Kuzoshuba kothisha abakhulelisa abafundi,"['anger', 'disgust']","['anger', 'disgust']",['disgust'],"['anger', 'disgust']"
zulu_text_2464_emotion_1,Ngisaphinde ngiyasho Obulala nge Nkemba 🔪 Naye ufa nge-Nkemba 🔪 Ubhedile nje uSisi.. FINISH..!! https://t.co/ZYMaFwG3Vm,['sadness'],[],[],[]
zulu_text_1263_emotion_1,"Kukhona okunuka santungwana la, why kungabizwa izinsizwa?😳😳🤣🤣🤣 https://t.co/Z5jFZ90Itn",[],[],[],[]
zulu_text_950_emotion_1,UMdluli noMthunzi bagwetshiwe,['joy'],['sadness'],[],[]
zulu_text_268_emotion_1,Uvalo kutitinywa abakamasipala,['fear'],['fear'],['fear'],['fear']
zulu_text_1456_emotion_1,Kusukunyelwa eyabaqola ababhalisela isibonelelo sikaR350,[],"['disgust', 'surprise']",[],[]
zulu_text_596_emotion_1,‘Basengozini abashiya isikole’,"['fear', 'sadness']",[],[],[]
zulu_text_2866_emotion_1,I'm a very bad liar but for some reason my daughter believes mangithi ngzomshaya 😂. The older ones kade babona ukuthi iyangihlula lento so ngyazibeka,[],[],[],[]
zulu_text_1691_emotion_1,Injabulo emphakathini uCele efeza isithembiso ngamaphoyisa amabharethi,['joy'],['joy'],['joy'],['joy']
zulu_text_2716_emotion_1,Khona a song ethi uhlanya selubhebhe olunye ziyanda izinhlanya🎶🎤😂😂😂 https://t.co/A8mYxehlfD,[],[],[],[]
zulu_text_198_emotion_1,Uboshiwe owesilisa odlwengule isidumbu,"['anger', 'disgust']","['anger', 'disgust']","['disgust', 'sadness']","['anger', 'disgust']"
zulu_text_1091_emotion_1,@uNcuthu Mina ngizwa ngamabele masengizoya on period avele ahlohle 🥺,[],[],[],[]
zulu_text_774_emotion_1,Iphumile esibhedlela inkosikazi kaBlack Coffee,['joy'],['joy'],[],['joy']
zulu_text_1421_emotion_1,Kuboshwe okweleta uR86 000 wamathikithi omgwaqo,"['disgust', 'surprise']",['surprise'],['surprise'],['surprise']
zulu_text_1452_emotion_1,Ey siyabadakwa kodwa isqatha 😭😭 https://t.co/OVyEBcVLgi,[],[],[],[]
