text_id,text,annotator_1,annotator_2,annotator_3,label
isixhosa_text_2040_emotion_1,Wabulala umfazi kuba engavumi athathe owesibini!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1405_emotion_1,Ibhengeze igama lefolosi entsha i-Ajax Cape Town,['joy'],['joy'],[],['joy']
isixhosa_text_982_emotion_1,UBoitshepho Khunou ngumfama ona22,['joy'],[],['joy'],['joy']
isixhosa_text_2088_emotion_1,Bayi-221 abantwana abazalwe ngeKrisimesi eMpuma Koloni,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1849_emotion_1,Uyothulele umnqwazi impumelelo yebanga leshumi uMabuyane,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1356_emotion_1,Wayekiswa kukubizwa ‘baby’ ziintsana ukuya eNyobeni,['anger'],['sadness'],['surprise'],[]
isixhosa_text_1053_emotion_1,Ikamva lomfundi liqaqambile ngokusebenzela iSANRAL,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1110_emotion_1,UThamsanqa Sangweni liBhakaniya elinkone ngoku!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1310_emotion_1,UMamani intombi kaSontlo eyazekelwa umfazi,[],['joy'],['joy'],['joy']
isixhosa_text_1578_emotion_1,Abafazi bakaKumkani Zwelidumile wamaGcaleka eNqadu,[],[],[],[]
isixhosa_text_989_emotion_1,Basola unyawo lwemfene kuzwelonke abeANC Youth League ephondweni,[],"['fear', 'sadness']",['anger'],[]
isixhosa_text_1911_emotion_1,Iindaba zokungalasti kukaTsepiso ‘nokubaleka’ utywala!,[],['joy'],['surprise'],[]
isixhosa_text_1090_emotion_1,Bavele kwinkundla kamantyi e Bredasdorp abarhanelwa abaqweqwedise Indoda nomfazi ze kamva babaxhwilwa eGansbaai | EC Indab,"['joy', 'sadness']",['anger'],['sadness'],['sadness']
isixhosa_text_2214_emotion_1,Ugwetywe iminyaka emibini uMfundisikazi owafunyanwa enebandla elihamba ze,"['joy', 'sadness']",['surprise'],['surprise'],['surprise']
isixhosa_text_643_emotion_1,Kuphikiswana ngenyewe yabacimi mlilo eKhanada yimanyano iNUMSA nesebe lezendalo,['sadness'],['surprise'],[],[]
isixhosa_text_309_emotion_1,UShaun Bartlett ikhonjwe emnyango yiCape Town Spurs!,['sadness'],['joy'],"['anger', 'disgust', 'joy', 'surprise']",['joy']
isixhosa_text_2184_emotion_1,Luphelile ugwayimbo eAlfred Nzo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_815_emotion_1,UXolisa usondeza iinkonzo zempilo eluntwini,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1227_emotion_1,Kubhubhe abathathu konzakala abane kudubulwano eQonce,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2251_emotion_1,Asanqongophele amanzi kumadama eli phondo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_46_emotion_1,Abantakwe balindelwe liwonga elikhulu le-INGOMA,['joy'],[],['joy'],['joy']
isixhosa_text_7_emotion_1,Umdlalo ophakathi kweSundowns neBarcelona uvunyiwe yiPSL!,['joy'],[],['joy'],['joy']
isixhosa_text_2144_emotion_1,Ubugcisa buyinto yonke ku-Anam,['joy'],['joy'],['joy'],['joy']
isixhosa_text_615_emotion_1,UCoetzee uzakubangqingqwa xa etyumba abadlali,['joy'],[],[],[]
isixhosa_text_1699_emotion_1,Izidumbu ezibini zamadoda ngenxa yoomama!,['sadness'],"['anger', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_445_emotion_1,"Camagu, unomathotholo wemveli uyeza",['joy'],['joy'],['joy'],['joy']
isixhosa_text_2089_emotion_1,Uthwesw’ indw’ uNjingalwazi Saule!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2245_emotion_1,Badutyulwe babhubha ooceba ababini beANC,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2095_emotion_1,Ukugonywa kuzaba sisinyanzeliso | EC Indab,['sadness'],['surprise'],[],[]
isixhosa_text_1732_emotion_1,UTshwete unceda abafundi baseFrankfort,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2228_emotion_1,Kuphangwe abasebenzi be-ambulensi eBhayi,['sadness'],"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_969_emotion_1,Kubulewe ixhego linqanda umlo!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1452_emotion_1,Inkwenkwana ena10  iqwengwe zizinja!,['sadness'],['sadness'],['surprise'],['sadness']
isixhosa_text_919_emotion_1,Uzakuwongwa ngesidanga sobugqirha uPhumzile Mlambo-Ngcuka,['joy'],['joy'],['joy'],['joy']
isixhosa_text_752_emotion_1,Ulonwabo ngethuba kuntlithwana eMonti,['joy'],"['joy', 'surprise']",['joy'],['joy']
isixhosa_text_509_emotion_1,Igwetywe ubomi iNkosi ngokudlwengula izihlobo!,['sadness'],"['anger', 'disgust', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_1084_emotion_1,Umsasazi waseZibonele usethubeni lokuphumelela kumawonga eNCRW,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1966_emotion_1,Yiminyaka mibini engatsibi ziko onomfazi othwasayo,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_2242_emotion_1,Usabele uMnquma kwimeko yomama osokolayo,['joy'],['sadness'],"['joy', 'sadness']","['joy', 'sadness']"
isixhosa_text_788_emotion_1,Angaphaya kwamakhulu amahlanu amantombazana athe azala engaphantsi kweminyaka eli 14 eMpuma Koloni | EC Indab,['sadness'],"['disgust', 'sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_356_emotion_1,"Usindile uBaxter, izembe beliloliwe",['joy'],[],[],[]
isixhosa_text_566_emotion_1,Itshabalalise indlu yomhlolokazi itekisi,['sadness'],"['anger', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_1540_emotion_1,Bathiwe nka ngezigwebo ezikhulu abadlali beBidvest Wits ngenxa yokuqaqadeka!,['sadness'],"['sadness', 'surprise']","['anger', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2260_emotion_1,Indoda yaseBhayi izakumela uMzantsi Afrika!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_397_emotion_1,IDowns iya kumdlalo weCaf ingciphuza,['joy'],['joy'],['sadness'],['joy']
isixhosa_text_315_emotion_1,UPhangiso uneqhinga lokubetha i-Australia,[],['joy'],['joy'],['joy']
isixhosa_text_2252_emotion_1,Lifikile ixesha lokuvuka kweSouthern Kings,['joy'],['joy'],['joy'],['joy']
isixhosa_text_944_emotion_1,Owongwe liSebe lezobuGcisa akanantsiba zokuya eMakhanda,"['joy', 'sadness']",['sadness'],['sadness'],['sadness']
isixhosa_text_1634_emotion_1,Kudiban’ iinkunzi emdlalwen’ onzima!,[],['joy'],['joy'],['joy']
isixhosa_text_461_emotion_1,Ubanjiwe orhanelwa ngokudlwengula eLusikisiki | EC Indab,"['joy', 'sadness']",['anger'],[],[]
isixhosa_text_774_emotion_1,UMbatyothi ubhubha ekwiphulo lokusindisa abantu kwiCovid-19,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_651_emotion_1,Iingoma zikaEmjay Joyi waseSajonisi,[],[],[],[]
isixhosa_text_2142_emotion_1,Umhlabe wabhubha emtyhola ngokuncuma nentokazi yakhe,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1085_emotion_1,Bafunyenwe bebhubhile ngaphakathi kwitranki abantwana ababini | EC Indab,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_715_emotion_1,Utshintsho lweengqondo kwimibutho yepolitiki,['fear'],[],[],[]
isixhosa_text_1824_emotion_1,Kubhubhe umtu wamnye izolo kwingozi yemoto. | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1122_emotion_1,Bayibethelele ooGqirha nezicaka indoda ebi(scamer) abantu ngamakhadi eMatatiele. | EC Indab,['joy'],['surprise'],['sadness'],[]
isixhosa_text_2011_emotion_1,Yonwaba nosapho lwakho ngeBaby Swag,['joy'],['joy'],[],['joy']
isixhosa_text_466_emotion_1,Iqhube ngempumelelo intetho kaSodolophu eSajonisi uCeba Nomvuzo. | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_398_emotion_1,Imke nemiphefumlo emithathu ingozi eMonti,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_731_emotion_1,Kubiwa amatye wamangcwaba eMthatha,['sadness'],"['anger', 'disgust']",['surprise'],[]
isixhosa_text_1605_emotion_1,iiLali zifumana iWIFI yasimahla,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1925_emotion_1,Ufezekisa iphupha * -Esau ngokuya eRio,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1822_emotion_1,Ulwa nomprofeti owamkhupha iHIV,['surprise'],['surprise'],['surprise'],['surprise']
isixhosa_text_950_emotion_1,Rhoqo kwiiyure ezisibhozo owasetyhini ubulawa liqabane lakhe eMzantsi Afrika!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2255_emotion_1,Ngamadoda mane(4) abhubhe ngaseGwadana kwingozi yomhla wenkululeko | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1347_emotion_1,Ufunyenwe sele ebanda uNandipha!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1287_emotion_1,Kudutyulwe kwabhubha abane(4) kwindawo yentselo yaseSweetwaters ePietermaritsburg namhlanje. | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2031_emotion_1,UNomeva obuye ngamandla uncoma uChief Njekanye!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1712_emotion_1,IDA iyifuna apha neMpuma Koloni,[],['joy'],[],[]
isixhosa_text_936_emotion_1,Ubulele umfazi wamgcina iintsuku endlini kwaTyutyu!,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1938_emotion_1,Liphinde lamiswa ityala le ngcibi eyabulala umkhwetha,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_54_emotion_1,"Bazakufika ndibalindile, utsho uNguta",[],[],['anger'],[]
isixhosa_text_2188_emotion_1,Ubuyel’ ekhaya uBuyelekhaya Dalindyebo esithi akangomgqakhwe kwiANC!,['joy'],['anger'],"['joy', 'surprise']",['joy']
isixhosa_text_371_emotion_1,UNambitha uchub' isikhwebu kwiZaziwa!,[],['joy'],['joy'],['joy']
isixhosa_text_170_emotion_1,USemenya umangalele umbutho weembaleki ofuna ukumenza indoda,['anger'],"['anger', 'sadness', 'surprise']","['anger', 'sadness']","['anger', 'sadness']"
isixhosa_text_2036_emotion_1,"Ngutata, ngunyana, ngumakazi abarhaxwe babhubha sisichotho",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1239_emotion_1,Umfama uthi amasi akhe akanalindle,['disgust'],['sadness'],['sadness'],['sadness']
isixhosa_text_2077_emotion_1,Kubanjwe abarhanelwa ababini (2) ngezityholo zokubulala ngoku ngenalusini owasetyhini. | EC Indab,"['joy', 'sadness']","['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_650_emotion_1,Ungcwatyiwe namhlanje umfundi(16) owabulawa ngabanye esikolweni kuCofimvaba | EC Indab,['sadness'],"['anger', 'disgust', 'sadness']",['sadness'],['sadness']
isixhosa_text_732_emotion_1,Bacaphukile lixhego elidlwengula amakhwenkwe kummandla waseCala,['anger'],['anger'],['anger'],['anger']
isixhosa_text_1320_emotion_1,Iteletele inyhasha ilungelo loomama,['sadness'],['sadness'],['anger'],['sadness']
isixhosa_text_373_emotion_1,Isizwe sifela embelekweni ngenxa yotywala,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_85_emotion_1,Ibiluyolo lodwa kwiilwandle zephondo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1172_emotion_1,"Wathandeni, ayazibulala amadoda kweli",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_458_emotion_1,IMpuma Koloni ikruquke kukuba ‘ngumka-nja’,['anger'],"['anger', 'sadness']",['anger'],['anger']
isixhosa_text_1135_emotion_1,ABAKANGCWATYWA ABANTWANA ABABETSHE NETYOTYOMBE EKRAAIFONTEIN: | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_988_emotion_1,Amahla ndenyuka ‘kowasweleka’ ngo2009,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_663_emotion_1,Owasetyhini obanjelwe ukutyhola amapolisa ngodlwengulo | EC Indab,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_1397_emotion_1,Kuvulwe ityala lokubulala indoda eKaladokhwe,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_1816_emotion_1,Sinqunyanyisiwe isithethi sikaMphathiswa wezeMfundo eMpuma Koloni. | EC Indab,[],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_1069_emotion_1,Inkuthazo nempiliso kwicwecwe likaNosiviwe!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_483_emotion_1,Kutheni amantombazana esoyika xa efikelela exesheni?,['fear'],['fear'],['fear'],['fear']
isixhosa_text_241_emotion_1,YINTWAZANA EMINYAKA(12) EDLWENGULWE YABULAWA YINDODA(47) YASE XHORA EYALUSA IMFUYO EKUHLALENI | EC Indab,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
isixhosa_text_2035_emotion_1,UMapeza unethemba lokukrwitsha iSiwelele,[],[],['joy'],[]
isixhosa_text_200_emotion_1,UDEMWO: Sisithuko kumanina eli ukonyulwa kukaBathabile,"['anger', 'sadness']",['anger'],['anger'],['anger']
isixhosa_text_1744_emotion_1,BUKELA | Oonqevu bephanga inkampani yokhuseleko,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1359_emotion_1,Ulunywe indlebe ngenxa yebhiya!,"['sadness', 'surprise']","['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_73_emotion_1,UBartlett  lisekela  mqeqeshi  we-Under 23,['joy'],[],['joy'],['joy']
isixhosa_text_761_emotion_1,Kubhubhe umfundi kwingozi yemoto,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2107_emotion_1,Indoda ibanjelwe ukudlwengula abantwana eBhayi!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1581_emotion_1,Iingxaki zesikolo esigqwesileyo kwiziphumo zebanga leshumi eNgcobo,['joy'],['sadness'],['sadness'],['sadness']
isixhosa_text_846_emotion_1,Baza kuvan’amandla oosozoso kwitumente enkulu eDurban!,[],['joy'],['joy'],['joy']
isixhosa_text_2127_emotion_1,Kuyaxatyanwa kunxantathu weANC eKapa ngenxa yabagqatswa,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_666_emotion_1,UVusani uthi likhaya lakhe iChippa,['joy'],['joy'],[],['joy']
isixhosa_text_960_emotion_1,Kubanjwe abazingeli bemikhombe eRhini,['joy'],['surprise'],['surprise'],['surprise']
isixhosa_text_1418_emotion_1,"Ibuye nodumo iBlitzboks, eSydney!",['joy'],['joy'],['joy'],['joy']
isixhosa_text_592_emotion_1,UZille wehlulakele ukubayinkokeli elinina elikhusela amanye amanina,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
isixhosa_text_2050_emotion_1,IKrismesi emjiva kotyholwa ngokudlwengula!,[],['surprise'],['surprise'],['surprise']
isixhosa_text_1549_emotion_1,Owasetyhini usutywe kukufa endleleni,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_972_emotion_1,"Owazalwa ngo1988, ugqiba iminyaka eyi-8!",['joy'],['surprise'],['surprise'],['surprise']
isixhosa_text_518_emotion_1,Imfundiso ngekhorona mayikhutshwe ngeelwimi zonke,[],['joy'],['anger'],[]
isixhosa_text_636_emotion_1,Mibini(2)imizimba efunyenwe isitsha ngaphakathi evenkileni logama omnye kubo ebotshelelwe | EC Indab,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_1690_emotion_1,Lucholwe lulahlwe ethafeni usana olubomvu,['sadness'],"['anger', 'disgust', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_973_emotion_1,Isikolo saseTsomo liqhayiya lephondo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_420_emotion_1,Kuphuculwa izitalato zeelokishi eBhayi,['joy'],['joy'],['joy'],['joy']
isixhosa_text_734_emotion_1,Awekho amagumbi okufundela eTyelimhlophe,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_362_emotion_1,UCrazy Tulz wenza kakhulu kwingoma entsha!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_160_emotion_1,‘Sizimisele ukuya phambili kwiNedbank Cup’,['joy'],['joy'],[],['joy']
isixhosa_text_1189_emotion_1,Indoda idlwengule umntwana oneminyaka emithathu,['sadness'],"['anger', 'disgust', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_152_emotion_1,Inkulumbuso yephondo leMpuma Koloni ivule ngokusesikweni isikolo samabanga aphakamileyo iSophathisana eMonti | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_657_emotion_1,Abulewe amakhosikazi amabini eO.R.Tambo,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
isixhosa_text_1980_emotion_1,Iinguqu ezimangalisayo zokubulawa kwepolisa laseGqeberha | EC Indab,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1018_emotion_1,IBaroka ibuyele phezulu kwakhona,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1961_emotion_1,Ibuyile iShell Helix Ultra Cup!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1231_emotion_1,ULuckeez woMhlobo: 'Ndivuke iqatywe ikaka imoto yam',['disgust'],"['disgust', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
isixhosa_text_1064_emotion_1,Irhaxwe lilindle yabhubha inkwenkwana yaseMdantsane | EC Indab,"['disgust', 'sadness']","['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_2128_emotion_1,Kubanjwe abarhanelwa ababini ngezityholo zokuphanga ifama kaMongameli ku Phala Phala | EC Indab,['sadness'],['surprise'],[],[]
isixhosa_text_1668_emotion_1,Kubanjwe abantu abayi-161 kugqogqa eBhayi,"['joy', 'sadness']",['surprise'],['surprise'],['surprise']
isixhosa_text_490_emotion_1,Inyathi ibuzwa kwabaphambili eNyanga,[],[],['joy'],[]
isixhosa_text_2190_emotion_1,‘Ndixakwe kukungcwaba umzukulwana wam’,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_837_emotion_1,Inika ithemba impumelelo yeBloemfontein Cetilc,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1376_emotion_1,"Ugwinte isinqandamathe, emva koko wazibulala ngeyeza leegusha",['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1914_emotion_1,Amagosa ePalamente ahlazwe ngabahlali,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_1117_emotion_1,Kubethwe othandana nabesini sakhe eGcuwa,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2086_emotion_1,Ooxholovane beembaleki badibana eGqeberha ngempelaveki,['joy'],['joy'],['joy'],['joy']
isixhosa_text_886_emotion_1,Umam’ uBiko uwongwe yiRhodes,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1766_emotion_1,Ixhego lisenkundleni ngokudlwengula umntwana,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_311_emotion_1,UMyeni uphazanyiswa kukungadlali kwiBucs,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
isixhosa_text_207_emotion_1,"Inikezele impilo yontwana, emva kwethuba ehlutshwa kukudumba. | EC Indab",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1404_emotion_1,UDan Malesela ukhonjwe emnyango nguMpengesi emva kwehlazo layizolo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1483_emotion_1,Indoda idlwengule isalamane sayo,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_80_emotion_1,Litshele endlini yalo labhubha ixhegwazana,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_2122_emotion_1,Sibulewe ngabahlali isidlwengu samadoda nabafazi,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1361_emotion_1,Ufikile eDutywa emva kokuhamba ngeenyawo i800km,[],['surprise'],"['joy', 'surprise']",['surprise']
isixhosa_text_765_emotion_1,Itshe nqunqe ibhasi yaseNgcobo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_942_emotion_1,Kufunyenwe izidumbu ziqungquluzile eKapa,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_33_emotion_1,UDa Gama akayichasanga iBafana Bafana,['joy'],[],['joy'],['joy']
isixhosa_text_2119_emotion_1,Kuliwa ukuphathwa gadalala kwamanina nabantwana,"['joy', 'sadness']",['sadness'],['sadness'],['sadness']
isixhosa_text_1912_emotion_1,Bazakuvela enkundleni kungekudala ababanjwe neenkomo eziyi,['joy'],['surprise'],[],[]
isixhosa_text_1506_emotion_1,Kubanjwe abangapha kwe600 eNyanga,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_313_emotion_1,"Baqaqambisa uNongqawuse, uMaqoma noMqhayi",['joy'],['joy'],[],['joy']
isixhosa_text_776_emotion_1,Ubomi ejele ngokubulala ummi waseTopiya,['joy'],['sadness'],['sadness'],['sadness']
isixhosa_text_1348_emotion_1,‘Sifuna ukubuyisela amanqindi elokishini’,['joy'],['joy'],['joy'],['joy']
isixhosa_text_429_emotion_1,Amakhosi aphantsi koxinizelelo kwiNedbank,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_915_emotion_1,Abantu abayi-43 eMpuma Koloni babanjelwe ukunganxibi iimaskhi esidlangalaleni,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2163_emotion_1,IFree State Stars ikrazule iintliziyo zeSiwelele,['sadness'],['sadness'],['joy'],['sadness']
isixhosa_text_1270_emotion_1,Ungajima ungahlawulanga mali efama,[],['joy'],[],[]
isixhosa_text_245_emotion_1,Umfundi waseWSU uhlatywe wabhubha emva kwengxabano ngokusetyenziswa kwamayeza esiNtu,['sadness'],"['anger', 'surprise']",['sadness'],['sadness']
isixhosa_text_1218_emotion_1,Ifuthe lenkomfa yeANC ephondweni,[],[],[],[]
isixhosa_text_2152_emotion_1,Ibulele yafihla isidumbu senkosikazi indoda yaseMaluti,"['joy', 'sadness']",['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_526_emotion_1,"UMabuyane ucela abana-60, bangayi ePasikeni",['sadness'],['surprise'],[],[]
isixhosa_text_412_emotion_1,"IDowns izibethele iBaroka emdlalweni wePSL, ePeter Mokaba Stadium",['joy'],['joy'],[],['joy']
isixhosa_text_282_emotion_1,UGlenrose Xaba usothukile emva kokwenza imbali eGqeberha,['surprise'],"['joy', 'surprise']","['joy', 'surprise']","['surprise', 'joy']"
isixhosa_text_228_emotion_1,Ubhubhele isihlalo sobudoda emgidini!,['sadness'],"['anger', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_1505_emotion_1,Umqeqeshi weBrazil uhlomla ngokwenzeke emdlalweni wayizolo,[],[],[],[]
isixhosa_text_730_emotion_1,Abazali bagxothe inqununu etyholwa ngesincwaso,['sadness'],"['anger', 'sadness']",['surprise'],['sadness']
isixhosa_text_281_emotion_1,Abantu baseMpuma Koloni baliqhwabela izandla inyathelo leChippa United,['joy'],['joy'],['joy'],['joy']
isixhosa_text_932_emotion_1,Baphehla umbane ngobulongwe beenkomo eMooiplaas,"['disgust', 'surprise']",['surprise'],"['disgust', 'surprise']","['disgust', 'surprise']"
isixhosa_text_155_emotion_1,Ludinga inkxaso ulutsha lwelali yaseQonce,[],[],[],[]
isixhosa_text_400_emotion_1,UKekana ngukapteni omtsha weSundowns,['joy'],['joy'],['joy'],['joy']
isixhosa_text_548_emotion_1,UThuso ubalisa ibali lakhe ngokwenza imizobo,['surprise'],['joy'],[],[]
isixhosa_text_1286_emotion_1,Ukwimeko embi unogada owonzakaliswe ngabalandeli beChiefs,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1154_emotion_1,Amasiko esiNtu esenziwa xa umfazi ebhujelwe,[],"['joy', 'sadness']",[],[]
isixhosa_text_423_emotion_1,Umhlalutyi: Iyasokola xa idlala ekuhambeni iChippa,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_196_emotion_1,Amathuba okwenza imali ngemoto yakho,['joy'],['joy'],[],['joy']
isixhosa_text_2002_emotion_1,Unxunguphalo emva kokubhubha kooSomlomo ababini,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1539_emotion_1,Iphulo lehlabathi lokufunda ngokukhwaza,['joy'],['joy'],['joy'],['joy']
isixhosa_text_480_emotion_1,Amakhosi aquthiswe yiTS Galaxy aphuma esophisa eMbombela Stadium,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2059_emotion_1,Ubulele indoda umlilo waseEurope,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1510_emotion_1,Baseka uMasifunisane ngelokulwa ubusela bemfuyo,['joy'],[],['joy'],['joy']
isixhosa_text_1551_emotion_1,"Ukhubazekile, wazalelwa etyotyombeni, akabazi ubomi bokuhlala endlwini",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1591_emotion_1,Kubanjwe isithathu ngokuphanga ivenkile yenyama eDutywa,['joy'],[],['surprise'],[]
isixhosa_text_1801_emotion_1,Ibanjiwe inkosikazi evule ityala lokudlwengulwa lipolisa ixoka!,['joy'],"['sadness', 'surprise']",['surprise'],['surprise']
isixhosa_text_976_emotion_1,Ubekwe kwikhaya lakhe lokugqibela uSihlalo we-EFF,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_912_emotion_1,"Masilungiseni ukuhlala, lonakele ilizwe",[],"['anger', 'sadness']",['sadness'],['sadness']
isixhosa_text_1560_emotion_1,Utshe wabhubha eyedwa okhubazekileyo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_832_emotion_1,‘Ubhubhe ngenxa kaSASSA uSivenathi’,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_1375_emotion_1,Usapho olwabotyozwa yiloli lucela amangqina,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_726_emotion_1,‘Ubusazi na umzobo uphilisa umphefumlo?’,['joy'],['joy'],['joy'],['joy']
isixhosa_text_462_emotion_1,Umqeqeshi weWalter Sisulu uchulumancile,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1602_emotion_1,Udubule isithandwa sakhe wasishiya sibhubhile endleleni,['sadness'],"['anger', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_1599_emotion_1,Ulutsha luzonwabisa ngemidlalo eBizana,['joy'],['joy'],['joy'],['joy']
isixhosa_text_384_emotion_1,Uyazisola ngokubulala indoda yakhe ngedliso,['sadness'],"['anger', 'disgust']",['sadness'],['sadness']
