text_id,text,annotator_1,annotator_2,annotator_3,label
tir_text_4368,እቲ ሓደገኛ ትርጉም ኤርትራውነት ኣብዚ ሳዓት እዚኣ። ክልተ ገጽ ዜጋታትና እንታይ ይብል?,['fear'],['fear'],['fear'],['fear']
tir_text_1089,በይዛኩም ኩነታት ህዝብናን ኣብከመይ ከምዘለዉንንጥምየት ዝሞትንዝሓመሙን በየግጠር ዝተጎደኣ ሕብረተሰብና ኣርእየና በይዛኩም,[],"['fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']"
tir_text_3174,ንሕና ከም ህዝቢ ብሉጽ ስነ ልቦናን ምስትውዓል ዘለዎ ህዝብን መንግስትን ስለ ዘለና ንትግራዎት ዘለና ኣክብሮት ኣብ ቦቱኡ ኣሎ።,[],[],[],[]
tir_text_916,ኣራዊት ዘርኢ እቲ ሓሶት እትብሎ ዘለካ ኣብ ባዕልኻን ኣብ ቤተስብካን የውዕሎ ኣምላክ ክንደየናይ ከም ዘሕምም ክትፈልጦ ርኻኹሳት ሰርቕቲ ማንካ መንዲል,['disgust'],"['anger', 'disgust']","['anger', 'disgust']","['disgust', 'anger']"
tir_text_4135,ኣታ ጸማም፡ ባዕሎም ደብዲብናኩም እንዳበሉኩም ሲ ኤርትራ ኤርትራ? ወላ ነቲ ሞትኩምሲ ቢኢድ ኤርትራ ትደልዩዎ ንምንታይ ዩ?,['disgust'],['anger'],['disgust'],['disgust']
tir_text_2719,ክመዚ ግይሪና ስል ኒቕብሎም ዪ ብይ 30ዓመት ዘጥፉኡና ዘልዉ 😡 ርስዕቲ ኢና ባሓቂ,"['anger', 'sadness']",['sadness'],['disgust'],['sadness']
tir_text_775,ኩሉ ህዝቢ ይኽተት ህዝቢ ትግራይ ንምጥፋእ ዝመጽእ ዝሎ ሓይሊ ኣብዩ ፋኖ ኣብ መሬት ትግራይ ክተርፉ ኣለዎም ኩሉ ዝኽተሉ ግዜ ሕጂ እዩ ኣብ ደገ ዘለና ብኹሉ ፍይናንስ ንምግባር ድልዋት ኢና ናይ ግዜ ጉዳይ እተዘይኾኑ ኣጀኹም ኩሉ ይዕጠቅ  እዚ ሓይሊ እዙይ ህዝብና ኣብ ኢዱ እተኣትዩ ዘርኢ ህዝቢ ትግራይ ክጠፍእ እዩ ብኹሉ ሓይልኩም ተጠቂምኹም ክድምሰስ ኣለዎ,"['anger', 'fear']",['disgust'],"['anger', 'fear']","['anger', 'fear']"
tir_text_3437,ቢንያም ግርማይ ኣብ ሻብዓይ መድረኽ ጂሮዲ ኢታሊ ሓሙሻይ ደረጃ ብምሓዝ 26 ነጥቢ ሓፊሱ via ,[],['joy'],[],[]
tir_text_2679,ዘራጊ እናሃለወ መን ፁሩይ ማይ ይሰቲ,['sadness'],['sadness'],['anger'],['sadness']
tir_text_5217,እግዚኣብሄር ነዚ ርእዩ ኸይጉሂ እሞ ዅራኡ ኻብኡ ኸይመልስሲ፡ ጸላኢኻ እንተ ወደቐ፡ ኣይትተሐጐስ፡ እንተ ጸደፈ ኸኣ፡ ልብኻ ደስ ኣይበሎ። (መጽሓፍ ምሳሌ ምዕራፍ 24) tigray,[],['fear'],[],[]
tir_text_5300,ጸጽቡቁ ናይ ኤርትራ ክትሪኡ ኮለኹም ዓይንኹም ደም እዩ ዝመልአኩም በዓል ጸልማት መጻኢ ጌና እንታይ ሪኢኹም ጨርቅኹም ክትድርብዩ ኢኹ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_3537,ቅልውላው ትግራይ፡ ሆስፒታል ዓይደር ኣገልግሎት ምሃብ ኣቋሪጹ Tigray Ethiopia Amhara Oromo,['fear'],['sadness'],['fear'],['fear']
tir_text_18,እቲ ናይ ጸሎት ግዜ ኣዝዩ ዘስካሕክሕ እዩ፡ ምናልባት 3ይ ኲናት ክኸውን ይኽእል እዩ።,['fear'],"['disgust', 'fear']",['fear'],['fear']
tir_text_4008,ዓማጺ ኣብ ዓድና ቀጻልነት ኣይክህልዎን እዩ ኣብ መጻኢት ሃገርና ተጸልጺልኩም ክትጋሓፉ እኩም ባራዩ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_1580,ናብ ቤተክርስትያንካ ኬድካ ጸሎትካ ግበር ኣእምሮኻ ቅኑዕ ዝሓስብ እንተኮይኑ ንህዝቢ ኢትዮጵያ ብፍላይ ንህዝቢ ትግራይ ክምኡውን 2819 ንህዝብን መንግስትን ኤርትራ ከይሞትካ ከለኻ እቕሬታ ሕተት ካልእ ትግርኛ ኣጽሪኻ ተዛርብ,['disgust'],['disgust'],['anger'],['disgust']
tir_text_2188,kesenetkahsey2874  ስቅ በሊ ናይ መሰንጀር ተረፍ ኤርትራውያን  ፍንፍን ዓጋመ ጋልታ ሸርምጣ ደደብ ,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
tir_text_201,ኣብ እዋን መጥባሕቲ ንተሓካሚት ብጉስጢት ዝወቕዐ ዶክተር ቁጥዐ ፈጢሩ,[],[],['anger'],[]
tir_text_3577,ሕቶ ናይ ኣግኣዚያን ብሩህ መጻኢ ሕውነት ክልቲኡ ህዝቢ ፈልሲ ወዘተ መበገሲኡ ቅልውላው መንነት ኮይኑ ኣብ ሃገረ Eritrea ዉሑዳን (minority) ስለ ዝኾና,[],['disgust'],[],[]
tir_text_2789,ብጣዕሚ ደስ ልብል ገዳም እዩ ኣምላኽ ኢልዎ ካልኣይ መዓልቲ ክኸይድ ዓብዪ ተስፋ ኣለኒ 🙏🥰,['joy'],['joy'],['joy'],['joy']
tir_text_1734,ኣየ ህወሓት ዋላ ኦነግን ኦብነግን ፈንፊኖምዋዕጫን ዕድልን ትግራይ ዓይንና እናረኣየ ይብላዕ ኣሎመሕዘኒን መሕፈሪን ዋላኳ እንተኾነ ተጋሩ ኣምለኽቲ ሓደ ብስብስ ፓርቲ ኾይንና ዓድናን ተስፋናን ኣብ ኢድ ሌባው ኣረግቶት ምፅዓንና እቲ መንእሰይ ትግራይ ክርእየን እተን ልሙዳት መፃኢታት ትግራይ ከከፍለኩም 1  እቲ ምስ ብሔር ብሔረ ሰባት ግዛዕ ምዛዕ ንምሕባር እንገብሮ ዝምድና ከንቱ ሓሳብ ከምዝኾነ ምርዳእ 2 መፃኢ ትግራይ ካ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_2173,ሄለን የማነ መደብኪ ግርም እዩ ታሪኽ ተጋደልትና ብምስናድ ፅቡቕ ትሰርሒ እሎኺ  ,['joy'],['joy'],['joy'],['joy']
tir_text_949,ኣንታ እወ ጭንቀት ሞይትና እናነበርና ናብ ዘይምንባር ተፀጊዕና ምስ ህዝብካ ኮይንካስ ኩሉ ትርኢ ሓደ ዓመት ሓሊፉና ኣሎ ትግራይ ትስዕር,"['fear', 'sadness']",['fear'],['sadness'],"['fear', 'sadness']"
tir_text_5358,ብሓቂ ዝገርም ዩ። ንዓይ እቲ ዘረባ ኣይግድሸናን ዝብል ትርጉም እዩ ሂቡኒ። ተስፋ ይገብር ከምኡ ከምዘይኮነ።,['surprise'],['surprise'],['surprise'],['surprise']
tir_text_5461,ወሪድዎ እዚ ኣልሕያ ፈታሒ ስረ TDF ብናይ ሓሶት ታሪኽ ሰኺሩ ምስዘይ ዓቅሙ ገጢሙ ሓንካስ መንካስ ተሪፉ ዘሎ፡፡ ሕጂ ድማ ንዋና ዘይብሉ ህዝቢ ትግራይ ብስርቅን ፥ ዘረፋን ዘባሳብስ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_4034,ጠሪጣስ ተትሓንከለይዩ ነገሩ ናይዚኦም ። ብሓንቲ ዕላማ ዘይብለን ብኹምራ ሓሶትን ስርቅን ከምኡ,['disgust'],['anger'],['anger'],['anger']
tir_text_1272,ኣራዊት ኣርትራ ኢርትራውያን ንባርነት እንበር ነፃነት ዘይለመደ ባርይ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_4045,መስርሕ ሰላም ኢትዮጵያ ሕልኽላኽ እዩ ኣመሪካ ወያነ ክህሉ እያ ትደሊ ክኽድሙላ ፈደራል መንግስቲ ኢትዮጵያ ወያነ ዕጥቃከተውርድ እዩ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_2470,እነ መሓሪ ዮውሃንስን ኪዳነ አመነን መሻርኽቶምን ናብ በረኻ ዝሃደምሉን አብ ልዕሊ ካብ ትግራይ ወፃኢ ዘሎ ትግራዋይ ዝተፈፀመ ሞትን ግፍዕንኸ አብክንዲ ህወሓትተባህሉ ድዩ ?ኣይኮነን ኣያም ድኣ በሉ ካብ ምድረ ገፅ ከጥፉእና ሓስቦም ስለዝነበሩ እዩ :::ሪፈራንስ ሳጥናኤል ክስረት ወውርደት (ዳንኤል ከብ-ት ጃውሳ)2013,"['fear', 'sadness']","['anger', 'sadness']",['disgust'],['sadness']
tir_text_2986,በብዘለኻዬ ምኽታትን፣ምምካት እዩ። ጋንታ ሓሶት ድራሮም ናይ ሞራል ካምፓስ ስለዘይብሎም ሓደገኛ እዮም። ደቂ ዛ ሓላል መሬት አይንዘንግዕ ?,"['anger', 'disgust', 'fear']","['anger', 'fear']",['fear'],"['anger', 'fear']"
tir_text_2977,ቅልውላው ኢትዮጵያ፡ ህወሓት መስመር ጅቡቲ ንምሓዝ ዕላማ ዝገበረ መጥቃዕቲ ከፊቱ Tigray Ethiopia Amhara Oromo,[],[],['fear'],[]
tir_text_2691,እቲ ፀገም ናይ ግምት ወይም ናይ ፖሎቲካ ፓርቲተታት አይኮነን አሉላይ ናይ እዛ ፀረ ህዝቢ 3ወለዶ ብከንቱ ዝበለዐት ናይ ማፍያታት ኮምኒስት ጉሩፕ እዩ ተሎ ክትእለ አለዋ,"['disgust', 'sadness']",['fear'],['disgust'],['disgust']
tir_text_2791,ሃይለ ደደደቢት ንጌታቸው የፀልሞ ኣሎ ዶ ትብል ኣይነበርካን ንስኻስ ኣክቲቪስትዶ ኣይኮንካን ቅድሚ ሓደ ዓመት ሃይለ ደደደቢት ነጊርና እዩ ጌታቸው ባዕሉ ኣብ ኣክሱም ዋና ሰላም ይኹን እምበር ህዝቢ ዘመሓደረ የመሓድሮ ክብል ኣይሰማዕኻን ድዩ ወይስ እንታይ ማለትካ እዩ ኣበይ ደቂስካ ፀኒሕኻ ክቡር ሓዉ !!!,"['anger', 'surprise']",['anger'],['anger'],['anger']
tir_text_4823,ንታሪኽ ይቀመጥ፣ ረሳዕቲ አይንኹን ፣ ኢህአዴግ(ወያነ) ከብ ዝገዝአና ሰይጣን ይግዘኣና ድዮም ዝበሉ ካብ ሰይጣን ሓሊፎም አጋንንቲ ኮይኖም ስቅ።,['sadness'],['disgust'],['disgust'],['disgust']
tir_text_3491,Eritreaኣብዛ ሳዓት ኣብ ህልም ጸልማት ትርከብ፡ብዘይተመርመረ ዘይትን ኣስቤዛን ህዝቢ ካንሰር፡ሃንደበት ሞት የጋጥሞ ኣሎ፡ህዝባ ብጥምየት ብድክነት ኣብ ሙሉእ ዓለም ተበቲኑ ሑሱር,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_3936,ሕጂ ንብዓት ሓርገጽ ይትረፍካ ኬድካ ናይ አንበጣ ካልአይ ዙር አዋጽእ,['anger'],['anger'],"['anger', 'disgust']",['anger']
tir_text_1747,ነዞም ዝሞቱ ሰብስልጣን ኢትዮፕያ ነፍሲ ይምሓር ከምኡ ድማ ንቤተሰቦም ጽንዓት ይሃቦም  ከም ርኢቶ ግን ካብ ዘየድሊ ተደጋጋሚ ቑዘማ  ኢትዮፕያ ኣበየናይ ደረጃ ከምዘላን ብፍላይ ድማ ኣሸንኳይዶ ንህዝቢ ትግርኛ ንኣምሓራን ካልኦት ብሄራትን ውን ዘይትጥዕም ኩነታት በጺሓ ኣላ እቲ ዝገርም ግን እቶም ገለ ሰብስልጣን ወያነ ካብ ሕልና ህዝቢ ኢትዮፕያ ተተፊኦም እናሃለውስ ንስልጣን ክብሉ ህይወቶም ኣብ ሓደጋ ወፍዮም ኣብ ብግብሪ ዘይምልከቶም ከባ,"['sadness', 'surprise']",['surprise'],"['disgust', 'surprise']",['surprise']
tir_text_2705,ባንዳ ከምዝኩነ ፍሉጥእዩ ነይሩ ክጀመር ካብ ደቂ ዓረነ ዝወፀ ስብ እንታይ ክንፀበነይረና ንሱም ብዝፀረፍዋ ህዝብናካዓ ምስ መንግስቱ ይከውንኣለሎ ከዳዓ ኣብኣድስ አበባ ዝነበረ ከዳዕ እንተይክንፀነይንርና,['disgust'],"['anger', 'sadness']",['disgust'],['disgust']
tir_text_1128,እቲ ዘገርም ሲ ኣብ ነፍስወከፍ ዓዲ 6 ይጋሰስ ኔረ ኢሉ  ኣንታ ቅሩብ ከ ካብ ዓዲ ን ዓዲ ዘይትፈልዮ  ኣብየት ሓሶት  ተዋስኦ ኣየጸበቕኩምን  ደራሲ ተዋሳእቲ ዚሮ ,['surprise'],['disgust'],['disgust'],['disgust']
tir_text_1807,እንታዲካ ይፈልጥዎ ግእዝ ኣምሓሩ ጉራጌ ጋሓፍ ሓማሴን ግእዝ ናይ ህዝቢ ትግራይ ጥራሕ እዩ እቲ ሓሶት ግደፍዎ ግእዛ ናይ ነግስታት ኣብራ ወኣጽባሃ ምኻኑ ኣምሓሩ ይፈልጡ ኢትዮጵያ ህዝቢ ይፈልጦ ዓለም ክላ ትፈልጥ  ሓሰውቲ ኣብ ዘይትፈልጥዋ ታሪክ ጠብሎቅ  ባል ክም ሃመማ ናታትኩም እዩ ግእዝ ናይ ኣክሱማውያን ተጋሩ ጥራሕ እዩ ተለቂሕኩም ምጥቃም መበትኩም እዩ ታሪክ ስልጣነ ሰለዘይብኩም,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_5037,57 እቲ ሓቂ ግን እቲ አብ ልዕሊ ህዝቢ ትግራይ ዝወረደ ግፍዒ ህልቂት ካብ ሃገር ባንደራ ሰራዊት ንላዕሊ እዩ። እዚ ሰራዊትና ትብልዎ ዘለኹም ብሓቂ እቲ አብ ውሽጡ ዘሎ ግዱድ መንእ,['disgust'],['sadness'],['sadness'],['sadness']
tir_text_5211,ንሱ ይሓይሽ ካብዞም ሕንቁቃት ኣብ ደገ ኮይኖም ደለይቲ ፍትሒ እንዳበሉ በትሮም ናብ ደለይቲ ፍትሒ ከዋጣውጡ ዝቀሎም እምበር ናትናስ ክልተ ዘይኮነ 100 ሞት ኢዩ Eritrea,['disgust'],['sadness'],['sadness'],['sadness']
tir_text_1154,ልዑል እግዛብሄር ይፍደዮም ጽቡቅ ታሪክን ቅርስን ዘይብሎም ድኣ ናትና ከኽብሩ እዞም ኣራዊት ተረፍ መረፍ ጥልያንን ደርግን ብኢደ  እግሮም ድኣ ይእሰረሎም  ልዑል እግዛብሄር ይፍደዮም ሩኩሳት ሑሱራት ፍጥረት ,['disgust'],['disgust'],"['disgust', 'sadness']",['disgust']
tir_text_3115,ህዝብና ብሰላም ወይ ብኲናት ስቃዩ ክሓፅር ምስ ዝምልከቶም ሓለፍትናን መራሕትናን ንመኻከር፣ ዝተወለዱን ገና ኣብ ከብዲ ዘለውን ህፃናት ንስእን ኣለና።ወለዶ ንስእን ኣለና! ንሕተት፣ ም,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_4071,ኣበ እማ እኒሀው ? ድዩ ዝበለ ዝወዲ ዓደይ ! ኣፍሪካ ኣይትፈልጥያይ ዲኺ ሽንቲ ኣድጊ መዓረይ ?,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
tir_text_2674,ናይና ነገር ማዓንጣ ከብድኻ እዩ ዝበትኽ። ብዝኾነ እንኳዕ ብሰላም ኣተዋ ሓወይ።,"['sadness', 'joy']","['sadness', 'joy']",[],"['sadness', 'joy']"
tir_text_1765,ምስ ተጋሩ ናይ ታሪኽ ጽልኢ እምበር ሕውነት ኣይነበረናን ኣይክህልወናን ከኣ እዩ ፈቲኹም ጸሊእኹም ንሕና ኤርትራውያን ልዕሊ ኣምሓሩ ንዓኹም ኢና ንጸልእ ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_704,ኣብይ ኣሕመድ ኣማውውታ ከንቱ ዳኣ ክትመውት ትኾን ንሓመድ ኣዳም ከማን ኣይትረክባን ንኣራዊትን ንሽላን ትኹን ሬሳኻ,"['anger', 'disgust']",['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
tir_text_3526,ሕማቅ ስማዕ ጽንዓት ይሃብ ቤተስብን ምቅርብ መቃልስቱን ፡መንግስተ ሰማይ የዋርሶ አቦና።,['sadness'],['sadness'],['sadness'],['sadness']
tir_text_3929,ምስ ቐታሊ ወደይ ዘሕለፍክወን 4 ሰዓታት፡ ኣደ ብኣይ ኤስ ዝተቐተለ ጋዜጠኛ Tigray Ethiopia Amhara Oromo,[],['sadness'],[],[]
tir_text_2802,ርግምቲ ሰበይቲ ቐይሕ መስመር እናበለት ጀነራላት ምዕረግ እናሸለመት ህዝብና አጨፍጪፋ ፣አድፊራ፣አመዛቢላ ዝገበረቶ ረሲዓ በዘህፍረት ትግራይ ረጊፃታ እቱ ቑማር ከመይ ኽምዝፃዎትዎ ከመይ ከምዝበልዕዎ ይፈልጥሉ እዮም መሕፈሪ ዝኾነት ስበይቲ ምስሻዕቢያ ፣ዱባይን ፣ሶማል፣ቱትኪ ደማሚራ ዘሚታትና ሕዚ ከዓ ከይሓፈረት ኢትዮጵያ ኢትዮጵያ ትብል ኣኔ ብውልቀይ አይሰምዓን,"['anger', 'disgust']",['anger'],['disgust'],"['anger', 'disgust']"
tir_text_2363,ይቅርታ ልህዝቡ ክሓትትት ልኀግበኦ ልህዝቢ ብሕጊ ከማሓድረካ እየ ኢሉ ፓርቲ መስሪቱ ግን ድማ መኽበርቲ ሕጊ ልህዝብና መስግኢ ናይ ፀፅታ ኩነታት ኣሎ መዓልቲ ቀይሩ ልተባሃሉ ልዕሊ ሕጊ ኾይኖም ብሓይሊ ክንስለፍ ኢና ኢሎም ልንቀሳቀስ ለለለዉ ኣካላት እዮም እቶም ዋና ተሓተትቲ ምእሳር እውን ይግበኦም እዩ rational ልምምምሳል ለኾነ ኢልኹም ህዝብኹም ሰላም ኣይትኽልኡ፡፡፡ህዝቢ ትግራይ ሰላም እዩ ፀሚእዎ እኒኦ,['anger'],"['anger', 'sadness']",['disgust'],['anger']
tir_text_834,ሻዕቢያ ሓንቲ ቁሸት ክሕዙ ኣይክእሉንዮም ወይከ ፈተኽ ትግራዋይ ባዓል ቀጢን ሓሞት,"['anger', 'joy']",['disgust'],['anger'],['anger']
tir_text_2475,ፃውዒት ነበርቲ ዞባ ምዕራብ ሼር ሼር ነበርቲ ዞባ ምዕራብ ትግራይ ካብ ብቕድሚ ትማሊ 10/03/2016 ዓ/ም ጀሚሩ ብዕጡቓት ኣምሓራ ሓዱሽን ሓደገኛ ተኸታታታልን መጥቃዕቲ ይበፅሖም ከም ዘሎ ተፈሊጡ ኣሎ። እቶም ነበርቲ ንብረት ምዝራፍ፣ ምውቃዕ፣ ምፍርራሕ ከምኡ ውን መቕተልቲ ብዕጡቓት ኣምሓራ ብመልክዕ ወፍሪ ይበፅሖም ከም ዘሎ ተፈሊጡ ኣሎ። ነዚ ሓዱሽ ወፍሪ ጥፍኣት ደው ንምባል ኩሉ ዝምልከቶ ድምፂ ክኾኖምን ኣድላይ ስጉምቲ ክወስድን ይምሕፀኑ,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
tir_text_3523,ናይ ትግራይ ዘርኢ ምጥፋእ ዋና ጠንሰስቲ ታሓተቲ ዓዲ አርባዕተ መራሕቲ እዮም ካብኡ ኤርትራ እና ዓዲ ሰለስተ ተሓባበርቲ እዮም,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_4993,ግደፍ እንዶ ኣብራሃ ዓብዪ ነይርካ ኣይትንኣስ ብስሩ ? ኣብ ናይ ወልቃይት ተጋጊኻ ከይኣክልስ ኸዚ ለ ትደግም ኣለኻ ? ግን እኮ እዮም ህዝብና ክጠሚ ዝሰርሕ,['surprise'],['anger'],['anger'],['anger']
tir_text_4448,1ዝመፃናሉ መንገድታት ኦዲት ምግባር ምፍታሽ 2ፀረ ትግራይን ትግራዋይነት ዝኮነ ኣታሓሳስባን ጉጅለን ካብ ትግራይ ምጉሓፍ 3 ምስ ካልኦት ህዝብታት ብረብሓ ምይ,[],"['anger', 'disgust']",[],[]
tir_text_4147,ሻዕብያ ንህዝቢ ኤርትራ ዝበደሎን ዝብድሎ ዘሎን ይገድድ፣ አብ ጊዜ መግዛእቲ ዘይረአናዮ ግፍዒ ንርኢለና፣ አዝዩ ዘሕዝን ግን ንኹሉ ጊዜ አለዎ,['sadness'],"['anger', 'sadness']","['disgust', 'sadness']",['sadness']
tir_text_4557,ሰላም መዘና ዘይብላ መግቢ ኢያ ግን ቁኑዕ ልብን ሓቀኛ መርገጽን ትደሊ ጉጂለ ጃንዳ ተደኪራ ናይመወዳእታ ናይሞትን ሕውየትን ጻዕረሞት ምስበጸሐት 1 ብዘይ ቅ,[],"['disgust', 'joy']",[],[]
tir_text_536,ሃንደበት ብነበርቲ ዓሳ ተኸቢቦም ዝነበሩ ሓምበስቲ ብሰላም ወጺኦም,['joy'],['joy'],[],['joy']
tir_text_2104,ጠንካራ ጀግና ህፃን ያ ብሓቂ ፈጣሪ እንኳዕ ኣትረፈኪ ክብሪ ይግብአኪ ኣጆኺ ንቕሕቲ ያ ብጣዕሚ ,[],['joy'],"['joy', 'surprise']",['joy']
tir_text_2805,ዓወት ን ውፁዕ ህዝቢ ትግራይ ሞት ንጨፍጨፍትና ፣ ንሻዕቢያን ሕወሓትን ወዲአ።,"['anger', 'disgust']",['anger'],['disgust'],"['anger', 'disgust']"
tir_text_4802,? እቲ ዝገርም ናይ ሻዕብያ ነገር ዘይሓፍር ውድብ ምኻኑ እዩ ,['surprise'],['surprise'],"['disgust', 'surprise']",['surprise']
